,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,을지로입구,2,외선,을지로3가,63.0,63.0,45.66666666666666,56.083333333333336,57.53846153846154,57.285714285714285,60.3,68.125,53.22222222222222,49.71428571428572,58.0,64.36363636363636,51.57142857142857,65.375,61.0,53.0,57.4,68.16666666666667,46.333333333333336
2024-03-21,을지로입구,2,외선,을지로3가,59.5,49.5,58.6,57.083333333333336,59.27272727272727,60.375,57.85714285714285,65.0,59.375,59.42857142857143,66.0,68.4,59.30769230769231,56.45454545454545,61.55555555555556,60.25,52.6,38.57142857142857,61.71428571428572
2024-03-22,을지로입구,2,외선,을지로3가,75.5,51.7,60.66666666666666,54.888888888888886,61.0,55.42857142857143,57.36363636363637,61.583333333333336,56.2,,44.0,64.06666666666666,60.875,51.888888888888886,,68.66666666666667,68.0909090909091,56.888888888888886,54.0
2024-03-23,을지로입구,2,외선,을지로3가,52.5,61.91666666666666,57.9,47.625,45.333333333333336,64.0,,,,,58.0,,,,,74.75,,,
2024-03-24,을지로입구,2,외선,을지로3가,71.5,60.888888888888886,61.44444444444444,63.5,56.333333333333336,75.5,,,,54.85714285714285,59.77777777777778,,,,,57.833333333333336,54.5,59.6,73.33333333333333
2024-03-25,을지로입구,2,외선,을지로3가,63.0,64.8,74.2,68.42857142857143,64.0,53.66666666666666,44.30769230769231,65.61538461538461,63.0,60.5,60.0,49.72727272727273,48.25,,,56.5,59.77777777777778,59.77777777777778,59.75
2024-03-26,을지로입구,2,외선,을지로3가,44.5,56.54545454545455,59.5,64.0,,58.66666666666666,63.16666666666666,54.45454545454545,61.0,43.75,59.8,65.57142857142857,58.88235294117647,43.0,,60.5,51.66666666666666,70.0,55.42857142857143
2024-03-27,을지로입구,2,외선,을지로3가,50.0,47.4,54.888888888888886,55.333333333333336,59.86666666666667,61.75,52.7,55.5,64.625,54.6,60.25,62.285714285714285,55.91666666666666,51.5,65.7,53.25,65.4,67.625,51.6
2024-03-28,을지로입구,2,외선,을지로3가,72.5,62.57142857142857,59.91666666666666,59.57142857142857,50.16666666666666,65.25,62.44444444444444,58.0,50.833333333333336,58.66666666666666,53.6,57.52941176470589,62.15384615384615,53.25,59.22222222222222,61.0,70.9,68.0,51.0
2024-03-29,을지로입구,2,외선,을지로3가,49.0,69.375,53.09090909090909,60.8,48.30769230769231,63.72727272727273,63.833333333333336,62.42857142857143,54.142857142857146,67.375,51.3,60.57142857142857,54.9375,54.25,63.66666666666666,62.5,67.25,67.55555555555556,59.2
2024-03-30,을지로입구,2,외선,을지로3가,61.5,63.5,58.16666666666666,49.9,50.5,50.57142857142857,55.23076923076923,62.75,,,59.125,57.84615384615385,62.41666666666666,58.55555555555556,,54.8,51.0,65.9,53.6
2024-03-31,을지로입구,2,외선,을지로3가,69.0,65.6,53.7,59.888888888888886,49.0,51.833333333333336,54.09090909090909,74.81818181818181,39.0,,61.0,61.083333333333336,53.0,58.875,,47.6,65.61538461538461,63.1,64.5
2024-04-01,을지로입구,2,외선,을지로3가,62.0,55.5,57.92307692307692,67.4,,,,,,,,62.16666666666666,61.64705882352941,48.57142857142857,68.7,54.8,57.54545454545455,41.0,
2024-04-02,을지로입구,2,외선,을지로3가,45.0,62.3,63.0,59.583333333333336,71.5,46.7,66.88888888888889,63.4,65.0,70.0,68.75,58.285714285714285,62.142857142857146,,,60.6,66.0,45.4,47.0
2024-04-03,을지로입구,2,외선,을지로3가,71.0,54.333333333333336,,,,42.0,69.5,,,,,,,,,,,,
2024-04-04,을지로입구,2,외선,을지로3가,43.0,50.2,60.0,60.21052631578947,67.42857142857143,55.7,59.46153846153846,55.125,32.0,31.0,67.77777777777777,54.23076923076923,64.5,,,49.66666666666666,51.85714285714285,60.0,72.5
2024-04-06,을지로입구,2,외선,을지로3가,46.5,64.5,63.44444444444444,57.888888888888886,49.0,,,,57.15384615384615,64.3,52.66666666666666,60.66666666666666,56.625,69.0,,62.25,52.0,62.25,
2024-04-07,을지로입구,2,외선,을지로3가,44.0,52.36363636363637,47.72727272727273,53.625,78.5,68.6,56.7,65.85714285714286,65.0,,66.75,58.375,52.30769230769231,56.16666666666666,,,,,
2024-04-08,을지로입구,2,외선,을지로3가,52.5,60.9,66.18181818181819,62.88235294117647,64.0,55.333333333333336,69.375,64.0,,,56.57142857142857,63.5,68.53333333333333,64.33333333333333,88.0,72.5,63.0,74.125,66.0
2024-04-09,을지로입구,2,외선,을지로3가,47.5,54.5,56.285714285714285,64.15384615384616,48.41666666666666,55.125,64.125,58.833333333333336,53.0,,51.75,60.27272727272727,66.3,51.18181818181818,68.33333333333333,52.5,57.4,46.6,54.0
2024-04-10,을지로입구,2,외선,을지로3가,84.5,56.6,52.25,61.13333333333333,56.6,57.75,49.57142857142857,63.142857142857146,52.66666666666666,,66.0,56.54545454545455,52.333333333333336,66.3076923076923,61.15384615384615,71.25,70.44444444444444,63.5,
2024-04-11,을지로입구,2,외선,을지로3가,50.0,54.833333333333336,56.66666666666666,60.0625,58.35714285714285,53.0,54.3,66.33333333333333,65.81818181818181,52.57142857142857,65.4,60.2,65.11111111111111,50.75,,55.2,61.875,54.0,57.85714285714285
2024-04-12,을지로입구,2,외선,을지로3가,84.5,69.75,55.11111111111112,55.16666666666666,60.333333333333336,56.75,59.888888888888886,,,,51.8,64.7,63.90909090909091,59.90909090909091,54.75,48.0,43.2,71.33333333333333,54.5
