,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,오류동,1,상행,온수,147.2,153.125,142.54545454545453,145.5,145.45454545454547,150.375,145.1818181818182,151.28571428571428,148.0,151.75,158.22222222222223,157.88888888888889,148.88888888888889,145.72727272727272,147.0,152.33333333333334,147.7,148.375,148.14285714285714
2024-03-21,오류동,1,상행,온수,139.0,154.75,149.54545454545453,148.25,143.375,149.375,150.1818181818182,150.5,149.0,150.16666666666666,146.85714285714286,153.55555555555554,152.9090909090909,149.0,142.42857142857142,146.66666666666666,152.2,138.42857142857142,143.75
2024-03-22,오류동,1,상행,온수,141.16666666666666,158.07692307692307,159.64285714285714,151.1,173.0,154.42857142857142,147.35714285714286,142.27272727272728,127.0,,152.71428571428572,146.93333333333334,147.66666666666666,161.42857142857142,,155.22222222222223,144.07692307692307,147.55555555555554,138.75
2024-03-23,오류동,1,상행,온수,153.0,143.33333333333334,148.69230769230768,154.42857142857142,162.0,154.0,,,,,155.75,,,,,139.5,,,
2024-03-24,오류동,1,상행,온수,147.75,149.75,147.58333333333334,142.22222222222223,152.66666666666666,136.33333333333334,,,,147.71428571428572,147.625,,,,,146.83333333333334,146.66666666666666,148.5,157.5
2024-03-25,오류동,1,상행,온수,148.25,150.57142857142858,148.91666666666666,144.28571428571428,164.0,151.71428571428572,145.53333333333333,153.9090909090909,151.14285714285714,150.0,150.85714285714286,142.8181818181818,146.33333333333334,,,164.83333333333334,155.06666666666666,153.08333333333334,141.88888888888889
2024-03-26,오류동,1,상행,온수,136.83333333333334,143.76923076923077,153.13333333333333,150.6,,140.42857142857142,152.6,150.63636363636363,141.5,139.33333333333334,151.66666666666666,152.06666666666666,145.73333333333332,151.42857142857142,,145.5,149.53333333333333,149.33333333333334,150.33333333333334
2024-03-27,오류동,1,상행,온수,150.5,146.33333333333334,153.15384615384616,148.88888888888889,144.0,141.83333333333334,153.77777777777777,154.57142857142858,146.08333333333334,146.44444444444446,149.33333333333334,155.63636363636363,154.625,154.44444444444446,152.8,164.2,151.7,140.75,153.85714285714286
2024-03-28,오류동,1,상행,온수,153.0,157.6,148.0909090909091,148.0909090909091,155.44444444444446,143.33333333333334,144.4,145.33333333333334,146.125,144.42857142857142,157.0,149.2,151.0909090909091,145.72727272727272,151.57142857142858,159.0,149.85714285714286,139.0,154.14285714285714
2024-03-29,오류동,1,상행,온수,,,,,162.14285714285714,154.5,139.08333333333334,147.44444444444446,145.25,150.0,148.11111111111111,150.64285714285714,147.0,154.33333333333334,122.0,173.0,150.85714285714286,163.9,146.5
2024-03-30,오류동,1,상행,온수,145.6,154.91666666666666,147.3846153846154,149.71428571428572,150.5,148.0,138.75,143.7,144.5,,150.125,151.6153846153846,151.66666666666666,148.875,,148.5,145.41666666666666,158.8,145.55555555555554
2024-03-31,오류동,1,상행,온수,150.2,158.83333333333334,149.91666666666666,141.22222222222223,136.0,146.83333333333334,145.41666666666666,140.63636363636363,164.0,,143.42857142857142,145.3846153846154,150.36363636363637,147.875,129.0,137.5,156.84615384615384,152.30769230769232,159.8
2024-04-01,오류동,1,상행,온수,142.66666666666666,156.08333333333334,152.46153846153845,143.92307692307693,,143.0,,,,,,148.5,151.64285714285714,159.25,154.0,149.66666666666666,151.92857142857142,161.6,
2024-04-02,오류동,1,상행,온수,160.42857142857142,151.78571428571428,150.64285714285714,142.66666666666666,139.0,153.25,152.21428571428572,153.66666666666666,,159.0,155.6,146.46666666666667,147.0,177.0,,152.14285714285714,151.8181818181818,152.2,133.0
2024-04-03,오류동,1,상행,온수,157.5,176.0,,,,141.5,155.33333333333334,,,,,,,,,,,,
2024-04-04,오류동,1,상행,온수,146.0,144.83333333333334,150.73333333333332,151.72727272727272,158.5,149.28571428571428,150.42857142857142,145.66666666666666,128.0,160.0,152.75,152.3846153846154,145.0,165.0,,150.77777777777777,146.28571428571428,156.4,148.66666666666666
2024-04-06,오류동,1,상행,온수,144.83333333333334,151.6,144.16666666666666,154.42857142857142,147.0,,,,154.0,152.25,142.9090909090909,145.6153846153846,152.27272727272728,148.6,140.0,149.2,152.4,144.4,
2024-04-07,오류동,1,상행,온수,149.75,137.8181818181818,140.5,132.88888888888889,134.5,161.83333333333334,140.44444444444446,147.42857142857142,151.33333333333334,,156.83333333333334,153.91666666666666,155.86666666666667,155.33333333333334,143.0,,,,158.0
2024-04-08,오류동,1,상행,온수,154.0,146.92857142857142,150.7058823529412,145.22222222222223,120.0,155.6,147.54545454545453,141.33333333333334,,,161.33333333333334,150.88888888888889,154.41666666666666,145.42857142857142,,148.3,145.27272727272728,154.3846153846154,140.375
2024-04-09,오류동,1,상행,온수,143.16666666666666,142.0,151.21428571428572,155.85714285714286,134.66666666666666,132.28571428571428,157.0,144.625,154.5,,146.83333333333334,152.28571428571428,145.7,155.0909090909091,159.85714285714286,149.0,142.625,154.6,143.5
2024-04-10,오류동,1,상행,온수,155.5,147.85714285714286,146.0,150.36363636363637,146.625,150.375,144.5,146.28571428571428,141.75,,152.0,139.44444444444446,142.875,146.6153846153846,156.0,151.5,137.44444444444446,151.83333333333334,135.0
2024-04-11,오류동,1,상행,온수,157.75,154.71428571428572,144.14285714285714,151.66666666666666,152.875,151.4,148.9,157.375,148.28571428571428,147.44444444444446,143.0,147.85714285714286,146.125,148.33333333333334,,138.75,144.77777777777777,151.625,153.83333333333334
