,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,문래,2,내선,신도림,127.77777777777776,123.76923076923076,120.55,122.55555555555556,114.25,121.0,120.4,116.28571428571428,119.6,117.0,119.0,120.5,114.52941176470588,120.11764705882354,118.26666666666668,118.2,118.33333333333331,113.1,119.83333333333331
2024-03-21,문래,2,내선,신도림,121.77777777777776,125.66666666666669,115.05555555555556,123.61111111111111,127.875,122.66666666666669,117.27272727272728,107.91666666666669,113.08333333333331,113.25,122.63636363636364,114.83333333333331,109.38888888888889,122.71428571428572,119.8125,107.8,120.4,116.15384615384616,117.6
2024-03-22,문래,2,내선,신도림,115.53846153846152,118.5,122.04,120.05,106.0,115.08333333333331,124.22222222222224,122.4,122.83333333333331,107.0,112.875,124.3181818181818,120.91304347826087,121.0,98.0,123.0,123.5,119.0625,123.75
2024-03-23,문래,2,내선,신도림,122.54545454545456,117.25,120.94117647058825,119.16666666666669,123.66666666666669,99.0,,,,,126.25,,,,,124.0,,,
2024-03-24,문래,2,내선,신도림,112.27272727272728,121.28571428571428,120.22222222222224,123.5,118.28571428571428,116.8,,,,122.66666666666669,127.66666666666669,,,,,118.66666666666669,123.6923076923077,120.5,128.16666666666666
2024-03-25,문래,2,내선,신도림,120.58333333333331,118.3157894736842,122.6,117.15384615384616,126.33333333333331,118.63636363636364,119.29411764705884,121.46666666666668,121.57142857142856,140.0,116.55555555555556,115.17647058823528,120.7,,,121.57142857142856,122.23076923076924,114.3,104.4
2024-03-26,문래,2,내선,신도림,112.23076923076924,113.8,117.3846153846154,115.63157894736842,,113.5,127.44444444444444,120.05263157894736,118.88888888888889,114.0,125.77777777777776,117.78947368421052,119.62962962962963,112.77777777777776,,122.33333333333331,123.52631578947368,116.35714285714286,114.33333333333331
2024-03-27,문래,2,내선,신도림,127.55555555555556,121.76923076923076,118.6842105263158,120.88888888888889,123.11764705882354,110.375,124.25,116.66666666666669,119.75,116.22222222222224,116.625,117.78571428571428,114.27777777777776,113.66666666666669,122.3076923076923,129.75,117.25,128.33333333333334,112.83333333333331
2024-03-28,문래,2,내선,신도림,117.25,117.4,119.5,120.05263157894736,120.1875,129.85714285714286,113.14285714285714,119.9,118.8,112.22222222222224,129.28571428571428,116.3076923076923,116.94444444444444,120.6818181818182,124.125,119.33333333333331,112.23076923076924,113.14285714285714,123.5
2024-03-29,문래,2,내선,신도림,114.55555555555556,117.63636363636364,119.5,119.95,124.42857142857144,119.0,122.84615384615384,117.27272727272728,116.7,118.1818181818182,113.3846153846154,124.0,123.1153846153846,111.77777777777776,128.66666666666666,129.30769230769232,115.33333333333331,123.46153846153848,143.0
2024-03-30,문래,2,내선,신도림,121.8181818181818,120.93333333333334,123.6842105263158,115.26666666666668,147.0,116.0,120.04761904761904,123.06666666666666,121.33333333333331,,118.0,120.625,121.27777777777776,119.42857142857144,,116.0,126.16666666666669,121.36363636363636,108.83333333333331
