,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,버티고개,6,상행,약수,72.33333333333333,72.875,65.27272727272727,71.14285714285714,67.83333333333333,64.83333333333333,68.0,70.5,61.875,68.0,70.33333333333333,80.75,62.6,68.77777777777777,64.33333333333333,60.66666666666666,72.4,70.66666666666667,63.333333333333336
2024-03-21,버티고개,6,상행,약수,65.0,69.42857142857143,70.58333333333333,68.57142857142857,79.4,66.8,71.0,67.75,78.16666666666667,67.0,67.0,64.8,73.11111111111111,61.375,97.0,,,,
2024-03-22,버티고개,6,상행,약수,59.75,68.8,67.76923076923077,65.33333333333333,73.0,71.8,75.0,,,,,,,,,,,,
2024-03-23,버티고개,6,상행,약수,64.25,72.5,68.4,65.57142857142857,47.5,84.5,,,,,91.66666666666669,,,,,67.5,,,
2024-03-24,버티고개,6,상행,약수,73.0,75.66666666666667,69.0,61.42857142857143,62.5,72.5,,,,78.875,67.25,,,,,59.25,59.0,76.16666666666667,79.66666666666667
2024-03-25,버티고개,6,상행,약수,76.66666666666667,73.71428571428571,74.71428571428571,65.14285714285714,61.0,58.0,66.14285714285714,69.625,74.0,,62.25,89.88888888888889,66.25,,,70.25,76.57142857142857,70.16666666666667,55.66666666666666
2024-03-26,버티고개,6,상행,약수,85.5,66.4,68.8125,73.25,,76.0,68.22222222222223,66.42857142857143,61.42857142857143,80.33333333333333,74.2,62.55555555555556,75.18181818181819,68.0,,87.2,75.5,62.285714285714285,70.4
2024-03-27,버티고개,6,상행,약수,77.66666666666667,61.0,69.1,67.63636363636364,63.16666666666666,60.25,49.6,62.4,77.8,64.6,74.0,79.83333333333333,75.6,59.333333333333336,73.5,67.5,69.75,58.8,74.5
2024-03-28,버티고개,6,상행,약수,,70.44444444444444,65.0,78.33333333333333,78.16666666666667,55.833333333333336,59.75,69.8,70.33333333333333,55.333333333333336,67.0,65.25,77.55555555555556,71.66666666666667,76.16666666666667,71.33333333333333,59.5,71.4,46.75
2024-03-29,버티고개,6,상행,약수,,72.57142857142857,76.83333333333333,71.36363636363636,74.42857142857143,66.85714285714286,,85.0,64.0,59.0,65.75,71.9090909090909,78.5,60.0,88.0,83.75,62.71428571428572,61.57142857142857,70.0
2024-03-30,버티고개,6,상행,약수,91.66666666666669,71.0,74.83333333333333,71.28571428571429,58.0,64.25,62.71428571428572,62.71428571428572,,,78.2,74.83333333333333,66.125,76.75,,84.33333333333333,75.83333333333333,78.6,56.0
2024-03-31,버티고개,6,상행,약수,80.0,75.75,68.71428571428571,70.25,64.0,77.66666666666667,73.71428571428571,62.85714285714285,,,75.5,72.375,64.0,61.66666666666666,41.0,70.0,60.5,64.33333333333333,47.5
2024-04-01,버티고개,6,상행,약수,75.0,60.888888888888886,67.42857142857143,70.28571428571429,,,,,,,,68.2,67.1,66.0,60.0,52.2,74.2,71.66666666666667,
2024-04-02,버티고개,6,상행,약수,77.66666666666667,72.0909090909091,72.0,65.8,,70.5,71.0,71.0,,62.0,67.33333333333333,80.71428571428571,86.5,,,62.0,70.4,65.0,
2024-04-03,버티고개,6,상행,약수,62.0,55.0,,,,,68.25,,,,,,,,,,,,
2024-04-04,버티고개,6,상행,약수,55.333333333333336,65.0,65.28571428571429,73.23076923076923,72.75,53.25,71.57142857142857,75.0,,,65.2,76.25,69.5,,,54.333333333333336,69.8,62.66666666666666,65.25
2024-04-06,버티고개,6,상행,약수,88.66666666666667,72.66666666666667,67.14285714285714,64.0,68.0,48.0,,,56.833333333333336,64.33333333333333,65.0,73.66666666666667,83.57142857142857,75.66666666666667,76.0,60.0,75.0,87.0,
2024-04-07,버티고개,6,상행,약수,55.66666666666666,67.0,71.88888888888889,66.16666666666667,99.0,70.0,63.0,82.5,50.0,,83.0,88.57142857142857,56.42857142857143,69.6,,51.0,,,
2024-04-08,버티고개,6,상행,약수,73.66666666666667,73.7,76.38461538461539,80.625,57.0,64.8,66.5,63.333333333333336,,,71.6,74.63636363636364,69.45454545454545,49.0,,63.75,74.375,84.83333333333333,73.33333333333333
2024-04-09,버티고개,6,상행,약수,61.66666666666666,67.33333333333333,59.85714285714285,69.33333333333333,77.0,71.6,71.0,52.5,74.5,,68.5,64.5,67.0,61.3,71.16666666666667,67.0,72.14285714285714,61.0,80.0
2024-04-10,버티고개,6,상행,약수,60.333333333333336,68.75,70.33333333333333,68.88888888888889,70.85714285714286,70.66666666666667,71.0,63.5,43.0,,72.25,77.2,71.71428571428571,72.0,64.42857142857143,47.0,66.83333333333333,75.5,
2024-04-11,버티고개,6,상행,약수,53.5,61.57142857142857,70.66666666666667,70.63636363636364,67.16666666666667,71.71428571428571,55.6,77.66666666666667,64.75,69.0,68.0,69.57142857142857,76.71428571428571,49.0,,72.25,76.83333333333333,57.0,92.5
2024-04-12,버티고개,6,상행,약수,72.33333333333333,71.5,65.0909090909091,71.625,66.0,74.2,67.0,,,,60.333333333333336,65.83333333333333,79.71428571428571,68.6,75.25,52.0,69.4,57.71428571428572,63.66666666666666
2024-04-13,버티고개,6,상행,약수,91.5,70.0,89.5,63.75,65.25,72.66666666666667,69.0,68.6,,64.5,59.333333333333336,64.83333333333333,66.14285714285714,61.833333333333336,61.16666666666666,42.0,67.8,64.5,74.0
2024-04-14,버티고개,6,상행,약수,82.0,82.85714285714286,62.0,73.4,63.4,65.0,58.5,72.0,69.0,,73.0,71.2,62.16666666666666,50.333333333333336,76.66666666666667,64.6,72.66666666666667,84.75,74.8
