,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,보문,6,하행,창신,70.0,53.0,82.75,67.42857142857143,68.54545454545455,68.0,77.6,56.8,73.0,63.66666666666666,58.833333333333336,64.71428571428571,68.4,82.75,62.66666666666666,69.33333333333333,68.71428571428571,57.6,78.66666666666667
2024-03-21,보문,6,하행,창신,47.0,77.25,67.16666666666667,72.07692307692308,73.3076923076923,69.125,81.66666666666667,68.42857142857143,61.5,70.33333333333333,59.5,71.0,74.6,67.125,70.66666666666667,68.0,68.33333333333333,70.5,72.6
2024-03-22,보문,6,하행,창신,89.33333333333333,75.14285714285714,66.71428571428571,68.33333333333333,65.0,73.2,64.0,,,,,,,,,,,,
2024-03-23,보문,6,하행,창신,44.0,67.57142857142857,65.75,49.333333333333336,72.0,65.0,,,,,79.5,,,,,76.66666666666667,,,
2024-03-24,보문,6,하행,창신,86.0,74.0,61.75,74.33333333333333,63.0,64.0,,,,74.125,55.25,,,,,64.0,61.16666666666666,67.14285714285714,67.0
2024-03-25,보문,6,하행,창신,74.66666666666667,63.0,69.28571428571429,72.0,83.0,68.5,68.875,73.42857142857143,73.0,,56.0,75.11111111111111,70.6,,,82.33333333333333,57.285714285714285,68.14285714285714,62.75
2024-03-26,보문,6,하행,창신,59.0,81.66666666666667,71.0,63.888888888888886,,66.0,67.88888888888889,68.0,62.285714285714285,49.5,70.4,73.5,69.125,52.333333333333336,,59.5,71.4,68.0,60.5
2024-03-27,보문,6,하행,창신,69.5,65.0,75.8,67.8,66.14285714285714,59.5,70.85714285714286,63.5,84.5,75.5,63.333333333333336,58.0,73.71428571428571,64.42857142857143,71.83333333333333,80.33333333333333,71.28571428571429,61.285714285714285,67.6
2024-03-28,보문,6,하행,창신,,60.25,65.875,68.4,70.27272727272727,75.2,76.75,67.85714285714286,79.0,61.333333333333336,73.0,57.75,64.66666666666667,75.0,66.0,47.0,69.28571428571429,62.4,70.33333333333333
2024-03-29,보문,6,하행,창신,,60.0,68.71428571428571,72.91666666666667,75.33333333333333,70.33333333333333,,56.0,61.75,59.0,68.0,60.5,68.125,59.2,91.0,59.66666666666666,77.5,68.66666666666667,76.5
2024-03-30,보문,6,하행,창신,75.33333333333333,66.28571428571429,58.66666666666666,68.28571428571429,,74.33333333333333,64.625,70.5,95.0,,70.0,72.85714285714286,64.85714285714286,85.25,,83.0,70.16666666666667,64.5,77.0
2024-03-31,보문,6,하행,창신,75.0,69.66666666666667,75.44444444444444,70.6,86.0,71.25,66.85714285714286,77.5,53.0,,63.75,64.0,68.0,77.83333333333333,,81.5,78.16666666666667,67.28571428571429,61.5
2024-04-01,보문,6,하행,창신,70.5,72.88888888888889,55.22222222222222,65.08333333333333,43.0,,,,,,,73.25,77.77777777777777,70.6,68.14285714285714,69.6,75.625,76.25,74.0
2024-04-02,보문,6,하행,창신,79.66666666666667,65.4,78.14285714285714,70.22222222222223,55.0,83.5,79.14285714285714,72.0,,46.0,64.33333333333333,68.85714285714286,62.333333333333336,,,67.6,82.0,59.0,
2024-04-03,보문,6,하행,창신,64.0,43.0,,,,59.5,82.5,,,,,,,,,,,,
2024-04-04,보문,6,하행,창신,64.5,62.8,73.375,59.44444444444444,79.14285714285714,71.4,68.88888888888889,53.25,96.0,45.0,63.66666666666666,63.0,69.5,79.0,,72.66666666666667,60.285714285714285,81.5,69.25
2024-04-06,보문,6,하행,창신,64.0,73.14285714285714,69.5,59.833333333333336,67.5,,,,63.75,69.57142857142857,65.2,61.875,79.42857142857143,70.6,87.66666666666667,62.8,64.2,67.0,
2024-04-07,보문,6,하행,창신,79.0,72.85714285714286,65.42857142857143,76.8,86.0,65.75,74.0,73.8,72.0,,66.66666666666667,72.5,76.5,62.5,,,,43.0,77.0
2024-04-08,보문,6,하행,창신,65.5,68.85714285714286,74.42857142857143,81.66666666666667,,86.4,66.66666666666667,70.33333333333333,,74.0,53.6,60.66666666666666,70.125,59.0,,61.5,69.63636363636364,67.5,75.6
2024-04-09,보문,6,하행,창신,49.0,62.2,67.0,70.77777777777777,68.45454545454545,68.33333333333333,73.0,62.333333333333336,69.0,,80.5,54.0,76.75,59.5,64.0,65.0,67.5,65.6,72.0
2024-04-10,보문,6,하행,창신,64.0,82.66666666666667,71.5,67.36363636363636,70.1,75.6,63.75,79.4,58.333333333333336,,85.33333333333333,77.2,88.0,76.77777777777777,62.2,85.33333333333333,71.66666666666667,77.33333333333333,
2024-04-11,보문,6,하행,창신,42.0,67.0,88.6,70.77777777777777,70.0,69.5,69.0,65.5,76.25,69.75,61.5,60.0,75.375,54.5,,61.0,84.71428571428571,76.16666666666667,67.5
2024-04-12,보문,6,하행,창신,,,,,,,,,,,,,,,,,,,
2024-04-13,보문,6,하행,창신,64.5,72.6,66.0,78.4,73.4,73.2,77.33333333333333,81.5,,,47.333333333333336,64.5,71.16666666666667,82.6,63.333333333333336,72.2,86.0,79.4,57.0
2024-04-14,보문,6,하행,창신,46.0,64.25,58.0,71.16666666666667,46.5,65.4,63.833333333333336,89.0,55.0,89.0,65.33333333333333,69.5,74.2,73.0,68.0,85.0,70.25,77.33333333333333,76.0
2024-04-15,보문,6,하행,창신,72.0,65.2,71.6,70.88888888888889,66.81818181818181,67.83333333333333,60.8,78.0,62.66666666666666,,76.0,71.57142857142857,80.0,57.8,69.83333333333333,75.5,62.8,66.6,73.0
