,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,독바위,6,상행,불광,64.5,78.0,89.28571428571429,89.77777777777777,74.88888888888889,74.8,76.16666666666667,78.625,83.8,84.71428571428571,80.75,78.16666666666667,84.75,90.66666666666669,77.2,71.0,82.0,72.0,85.8
2024-03-20,독바위,6,하행,불광,97.5,73.875,77.28571428571429,80.22222222222223,85.55555555555556,82.2,82.5,79.625,85.6,71.85714285714286,75.75,87.16666666666667,75.5,85.66666666666667,79.8,65.33333333333333,85.33333333333333,64.75,84.0
2024-03-21,독바위,6,상행,불광,86.5,90.66666666666669,71.16666666666667,74.7,73.11111111111111,80.125,64.42857142857143,75.4,78.42857142857143,71.0,90.4,71.75,80.66666666666667,85.16666666666667,80.5,81.0,82.5,81.0,79.16666666666667
2024-03-21,독바위,6,하행,불광,79.5,66.88888888888889,82.5,70.2,76.55555555555556,78.625,79.14285714285714,80.4,83.57142857142857,77.2,81.6,74.0,72.55555555555556,94.83333333333331,87.0,73.66666666666667,87.5,74.25,78.5
2024-03-22,독바위,6,상행,불광,98.0,83.375,85.9090909090909,79.0,86.5,72.2,79.0,,,,,,,,,,,,
2024-03-22,독바위,6,하행,불광,80.0,77.875,74.0,85.6875,86.0,78.4,92.5,,,,,,,,,,,,
2024-03-23,독바위,6,상행,불광,97.66666666666669,88.8,75.625,80.5,75.5,83.0,,,,,59.5,,,,,66.0,,,
2024-03-23,독바위,6,하행,불광,68.0,77.7,88.375,78.0,96.5,76.5,,,,,69.5,,,,,63.0,,,
2024-03-24,독바위,6,상행,불광,79.0,79.71428571428571,87.83333333333333,69.57142857142857,80.33333333333333,81.0,,,,86.5,74.14285714285714,,,,,79.0,92.28571428571428,77.2,79.4
2024-03-24,독바위,6,하행,불광,77.0,86.71428571428571,83.33333333333333,64.57142857142857,81.33333333333333,83.0,,,,73.2,77.71428571428571,,,,,76.0,76.28571428571429,88.4,73.2
2024-03-25,독바위,6,상행,불광,59.0,73.55555555555556,67.75,77.0,74.0,65.2,75.42857142857143,86.125,95.0,,83.33333333333333,76.28571428571429,85.6,,,81.25,72.33333333333333,75.0,70.0
2024-03-25,독바위,6,하행,불광,78.0,76.66666666666667,92.5,69.0,98.0,84.2,73.28571428571429,75.5,97.0,,71.0,79.85714285714286,85.8,,,69.5,79.33333333333333,75.33333333333333,78.0
2024-03-26,독바위,6,상행,불광,83.0,82.3,80.3076923076923,74.66666666666667,,79.66666666666667,73.55555555555556,87.66666666666667,72.2,79.0,99.0,77.3,75.5,89.0,,73.25,82.1,90.88888888888889,73.5
2024-03-26,독바위,6,하행,불광,68.0,80.0,81.76923076923077,79.75,,70.66666666666667,83.22222222222223,81.44444444444444,78.6,104.0,82.5,79.2,77.2,75.25,,84.0,78.2,83.33333333333333,82.0
2024-03-27,독바위,6,상행,불광,68.0,95.25,79.75,80.27272727272727,81.88888888888889,76.0,76.33333333333333,69.66666666666667,74.42857142857143,65.33333333333333,88.5,73.6,78.25,77.5,73.85714285714286,77.75,76.375,85.83333333333333,86.0
2024-03-27,독바위,6,하행,불광,98.0,86.0,69.5,74.27272727272727,83.33333333333333,82.5,85.5,76.66666666666667,82.57142857142857,86.16666666666667,93.5,82.4,81.625,82.5,82.14285714285714,67.0,81.375,81.16666666666667,83.75
2024-03-28,독바위,6,상행,불광,,85.5,78.63636363636364,85.41666666666667,79.42857142857143,75.0,84.0,74.71428571428571,73.5,74.5,92.66666666666669,72.66666666666667,77.6,89.75,79.71428571428571,81.83333333333333,86.28571428571429,84.33333333333333,75.75
2024-03-28,독바위,6,하행,불광,,87.75,74.9090909090909,76.83333333333333,77.85714285714286,89.5,72.66666666666667,68.85714285714286,90.5,75.75,68.0,76.0,77.2,82.125,70.57142857142857,80.66666666666667,80.14285714285714,78.83333333333333,68.5
2024-03-29,독바위,6,상행,불광,,86.16666666666667,90.28571428571428,77.70588235294117,69.5,73.5,,99.0,72.14285714285714,68.85714285714286,84.33333333333333,77.7,86.44444444444444,95.33333333333331,83.0,66.83333333333333,77.6,71.57142857142857,85.0
2024-03-29,독바위,6,하행,불광,,80.66666666666667,81.14285714285714,70.41176470588235,70.66666666666667,71.0,,53.0,84.14285714285714,88.71428571428571,78.0,82.2,76.33333333333333,86.66666666666667,101.0,84.5,81.4,84.71428571428571,97.5
2024-03-30,독바위,6,상행,불광,81.5,79.11111111111111,79.75,75.42857142857143,74.0,73.2,69.125,80.28571428571429,,,65.0,81.83333333333333,79.85714285714286,83.33333333333333,,80.33333333333333,82.6,83.875,86.0
2024-03-30,독바위,6,하행,불광,92.0,80.22222222222223,85.125,85.71428571428571,106.0,73.6,79.375,76.71428571428571,,,79.0,82.66666666666667,88.0,91.0,,82.66666666666667,73.6,86.5,91.75
2024-03-31,독바위,6,상행,불광,101.5,82.375,64.57142857142857,76.0,90.0,82.66666666666667,88.0,77.0,74.0,,79.33333333333333,86.33333333333333,84.42857142857143,85.33333333333333,,78.66666666666667,76.5,83.125,81.66666666666667
2024-03-31,독바위,6,하행,불광,65.5,88.875,82.14285714285714,93.875,74.0,88.33333333333333,73.0,71.85714285714286,91.0,,94.0,75.83333333333333,83.28571428571429,72.0,,86.66666666666667,75.375,75.0,63.66666666666666
2024-04-01,독바위,6,상행,불광,77.0,73.6,80.4,86.23076923076923,,,,,,,,87.33333333333333,81.61538461538461,79.16666666666667,86.5,76.75,67.0,69.0,
