,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,당산,2,내선,영등포구청,84.0,91.7,84.53333333333333,86.92307692307692,90.0,98.14285714285714,83.55555555555556,82.77777777777777,94.6,90.88888888888889,101.9,83.33333333333333,91.64285714285714,97.0,92.6,87.0,86.27272727272727,87.55555555555556,83.85714285714286
2024-03-21,당산,2,내선,영등포구청,79.33333333333333,90.36363636363636,90.4,90.6875,93.35714285714286,91.66666666666669,82.33333333333333,80.22222222222223,86.625,85.0,92.88888888888889,91.1,84.71428571428571,92.36842105263158,86.42857142857143,93.16666666666669,78.58333333333333,94.0909090909091,89.14285714285714
2024-03-22,당산,2,내선,영등포구청,88.28571428571429,86.38461538461539,91.76190476190476,93.875,96.0,94.28571428571428,85.15384615384616,82.9375,91.83333333333331,,89.85714285714286,86.78571428571429,94.16666666666669,91.83333333333331,77.0,100.625,80.92857142857143,79.0,99.5
2024-03-23,당산,2,내선,영등포구청,95.0,93.3846153846154,75.13333333333334,86.75,90.5,99.5,,,,,91.4,,,,,96.0,,,
2024-03-24,당산,2,내선,영등포구청,87.42857142857143,87.86666666666666,85.66666666666667,95.45454545454544,81.66666666666667,85.0,,,,88.14285714285714,84.44444444444444,,,,,76.125,79.1,96.45454545454544,90.66666666666669
2024-03-25,당산,2,내선,영등포구청,96.57142857142856,92.6153846153846,93.0625,89.18181818181819,110.66666666666669,85.22222222222223,87.75,91.46666666666668,97.33333333333331,99.5,91.22222222222224,87.8,84.42857142857143,,,89.85714285714286,88.66666666666667,93.75,90.0
2024-03-26,당산,2,내선,영등포구청,97.16666666666669,82.25,91.61904761904762,94.95238095238096,,86.125,93.0,94.16666666666669,92.125,99.16666666666669,95.0,96.4,89.3157894736842,99.6,,95.57142857142856,92.375,92.0,85.83333333333333
2024-03-27,당산,2,내선,영등포구청,79.0,87.75,81.78571428571429,91.05882352941175,91.75,91.25,85.44444444444444,92.2,89.66666666666667,83.66666666666667,80.0,94.5,96.33333333333331,90.92857142857144,89.63636363636364,87.0,93.7,83.28571428571429,90.75
2024-03-28,당산,2,내선,영등포구청,101.0,98.5,94.5,91.875,83.23076923076923,89.625,83.75,86.55555555555556,83.2,77.88888888888889,82.2,82.9,93.5,86.94444444444444,85.07692307692308,82.0,91.54545454545456,92.125,90.0
2024-03-29,당산,2,내선,영등포구청,86.25,87.0,81.8,92.3157894736842,86.47058823529412,85.625,92.64285714285714,84.88888888888889,89.5,83.0,91.5,88.9,87.78947368421052,89.75,87.33333333333333,87.27272727272727,87.625,91.6923076923077,89.0
2024-03-30,당산,2,내선,영등포구청,81.71428571428571,85.35714285714286,84.5,79.16666666666667,88.0,89.77777777777777,90.5,87.88235294117646,71.0,,91.42857142857144,92.05882352941175,80.1875,89.76923076923077,,91.0,90.08333333333331,93.125,97.0
2024-03-31,당산,2,내선,영등포구청,93.5,91.45454545454544,85.78571428571429,89.23076923076923,98.0,85.875,87.93333333333334,85.42857142857143,95.0,,98.6,92.33333333333331,85.45454545454545,98.1818181818182,81.0,90.28571428571428,94.0,92.11111111111111,87.5
2024-04-01,당산,2,내선,영등포구청,108.6,80.64285714285714,93.22727272727272,86.0,102.0,,,,,,,92.0,93.42857142857144,89.75,89.61538461538461,90.72727272727272,92.91666666666669,93.25,91.0
2024-04-02,당산,2,내선,영등포구청,93.75,93.4,86.61904761904762,100.6923076923077,84.0,82.83333333333333,87.18181818181819,87.66666666666667,,101.0,88.5,88.46153846153847,78.25,96.0,,84.0909090909091,93.55555555555556,83.85714285714286,
2024-04-03,당산,2,내선,영등포구청,85.0,98.0,,,,102.0,91.25,,,,,,,,,,,,
2024-04-04,당산,2,내선,영등포구청,91.5,86.8125,90.77272727272728,91.4,96.71428571428572,96.2,90.91666666666669,89.375,61.0,117.0,89.08333333333333,89.83333333333333,91.66666666666669,111.0,,85.5,85.125,91.2,86.66666666666667
2024-04-06,당산,2,내선,영등포구청,89.0,93.6153846153846,92.3076923076923,91.91666666666669,80.11111111111111,,,,91.5,94.0,82.0,89.6923076923077,84.53333333333333,93.0,93.75,90.0,99.5,85.6,
2024-04-07,당산,2,내선,영등포구청,85.625,93.0,92.0,94.57142857142856,85.0,93.28571428571428,90.35714285714286,94.625,81.5,,81.44444444444444,91.33333333333331,85.58333333333333,94.3,68.0,,,109.0,108.0
2024-04-08,당산,2,내선,영등포구청,86.83333333333333,86.66666666666667,92.30434782608695,90.07692307692308,,103.16666666666669,85.81818181818181,88.83333333333333,,104.0,80.0,86.53846153846153,90.21739130434784,80.66666666666667,76.0,101.0,84.52941176470588,92.5,86.83333333333333
2024-04-09,당산,2,내선,영등포구청,100.66666666666669,92.46153846153848,89.71428571428571,90.4375,90.8,80.83333333333333,90.75,85.88888888888889,83.0,,96.8,98.8,87.23076923076923,88.35714285714286,90.76923076923076,83.28571428571429,80.54545454545455,91.28571428571428,76.0
2024-04-10,당산,2,내선,영등포구청,104.25,91.27272727272728,91.73333333333332,88.88888888888889,91.625,87.42857142857143,100.75,87.88888888888889,79.0,,85.8,100.5,89.14285714285714,87.625,87.33333333333333,91.55555555555556,88.33333333333333,86.5,
2024-04-11,당산,2,내선,영등포구청,89.0,82.33333333333333,88.76923076923077,83.25,88.26666666666667,87.76923076923077,91.25,84.0,88.5,95.875,84.16666666666667,85.77777777777777,81.78571428571429,82.8,,98.25,88.75,84.83333333333333,89.16666666666667
