,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,영등포구청,5,상행,영등포시장,58.0,71.0,69.88888888888889,75.88888888888889,68.57142857142857,82.71428571428571,69.88888888888889,65.875,73.42857142857143,70.0,55.5,70.33333333333333,76.57142857142857,64.45454545454545,69.2,52.66666666666666,67.71428571428571,72.6,80.83333333333333
2024-03-21,영등포구청,5,상행,영등포시장,55.0,61.75,78.1,66.33333333333333,69.5,69.0,74.88888888888889,67.28571428571429,66.0,72.0,66.66666666666667,67.33333333333333,77.16666666666667,72.61538461538461,63.25,52.0,74.875,69.75,77.33333333333333
2024-03-22,영등포구청,5,상행,영등포시장,68.5,73.45454545454545,72.2,70.76923076923077,74.5,81.33333333333333,74.33333333333333,70.8,77.0,43.0,67.0,75.07692307692308,70.0,57.85714285714285,91.0,57.6,70.5,63.888888888888886,58.0
2024-03-23,영등포구청,5,상행,영등포시장,55.5,65.4,57.833333333333336,61.7,,70.0,,,,,53.66666666666666,,,,,71.0,,,
2024-03-24,영등포구청,5,상행,영등포시장,70.0,66.9,76.46153846153847,71.44444444444444,69.75,77.5,,,,66.0,64.42857142857143,,,,,79.125,72.2,80.0,64.6
2024-03-25,영등포구청,5,상행,영등포시장,56.0,65.22222222222223,59.583333333333336,64.66666666666667,80.66666666666667,67.75,66.6,64.18181818181819,72.16666666666667,,66.8,66.63636363636364,63.4,,,53.333333333333336,73.63636363636364,73.8,84.6
2024-03-26,영등포구청,5,상행,영등포시장,67.75,79.11111111111111,67.07142857142857,70.53846153846153,,62.71428571428572,77.33333333333333,64.33333333333333,58.25,76.66666666666667,65.14285714285714,73.14285714285714,65.76923076923077,79.66666666666667,,66.6,77.72727272727273,80.77777777777777,74.5
2024-03-27,영등포구청,5,상행,영등포시장,65.5,67.25,70.3,81.25,70.375,64.8,76.57142857142857,78.28571428571429,66.77777777777777,81.55555555555556,61.4,69.83333333333333,66.71428571428571,62.92307692307692,67.11111111111111,72.66666666666667,67.6,65.5,79.0
2024-03-28,영등포구청,5,상행,영등포시장,61.0,59.85714285714285,64.16666666666667,72.9090909090909,64.61538461538461,65.0,62.0,68.5,69.0,63.25,75.0,71.28571428571429,76.5,63.4,67.28571428571429,56.5,66.3,74.71428571428571,58.16666666666666
2024-03-29,영등포구청,5,상행,영등포시장,63.0,68.66666666666667,73.9090909090909,70.625,68.71428571428571,65.06666666666666,64.3,69.33333333333333,70.75,79.88888888888889,76.57142857142857,76.0,73.5,73.25,74.0,68.0,73.76923076923077,56.66666666666666,71.5
2024-03-30,영등포구청,5,상행,영등포시장,64.5,68.2,74.9090909090909,64.7,46.5,81.25,64.66666666666667,63.0,88.0,,58.6,61.0,63.9,75.0,,85.14285714285714,73.5,73.77777777777777,67.5
2024-03-31,영등포구청,5,상행,영등포시장,72.66666666666667,68.08333333333333,72.2,75.0,56.0,81.4,56.84615384615385,76.25,58.0,,62.5,64.41666666666667,77.41666666666667,61.625,77.0,74.42857142857143,68.25,63.2,92.66666666666669
2024-04-01,영등포구청,5,상행,영등포시장,73.0,76.27272727272727,63.75,66.6470588235294,48.0,,,,,,,68.6,70.4,65.35,72.11111111111111,61.333333333333336,67.9090909090909,67.5,
2024-04-02,영등포구청,5,상행,영등포시장,68.5,72.27272727272727,75.35714285714286,76.92307692307692,,62.333333333333336,74.7,62.2,,,57.71428571428572,64.9090909090909,73.2,97.0,,74.25,63.7,73.2,
2024-04-03,영등포구청,5,상행,영등포시장,73.0,57.0,,,,83.0,75.6,,,,,,,,,,,,
2024-04-04,영등포구청,5,상행,영등포시장,85.33333333333333,75.84615384615384,68.57142857142857,70.92307692307692,73.77777777777777,77.6,66.23076923076923,68.0,,47.0,69.5,56.625,62.16666666666666,91.0,,56.75,73.625,80.5,69.5
2024-04-06,영등포구청,5,상행,영등포시장,59.0,72.27272727272727,72.3,66.63636363636364,72.14285714285714,,,,75.3,69.1,60.125,76.16666666666667,72.83333333333333,73.16666666666667,48.0,73.2,61.9,69.8,
2024-04-07,영등포구청,5,상행,영등포시장,69.66666666666667,75.66666666666667,68.0,76.44444444444444,75.0,66.71428571428571,63.125,63.25,69.5,,63.75,76.72727272727273,71.1,76.75,50.0,,,,
2024-04-08,영등포구청,5,상행,영등포시장,41.5,71.76923076923077,66.0,70.1,90.0,66.0,72.15384615384616,64.75,,,69.42857142857143,68.33333333333333,68.8,70.0,,65.8,68.25,72.41666666666667,75.6
2024-04-09,영등포구청,5,상행,영등포시장,80.5,62.25,76.11111111111111,67.9375,76.0,66.8,64.25,76.0,78.0,,61.5,57.27272727272727,75.42857142857143,69.0,67.71428571428571,70.2,69.33333333333333,71.16666666666667,56.333333333333336
2024-04-10,영등포구청,5,상행,영등포시장,49.0,66.14285714285714,66.0,67.61538461538461,66.76923076923077,70.75,77.75,65.83333333333333,65.33333333333333,,56.333333333333336,71.375,64.77777777777777,73.0,62.11111111111112,78.75,80.125,70.875,
2024-04-11,영등포구청,5,상행,영등포시장,61.0,68.83333333333333,70.625,77.14285714285714,69.61538461538461,74.25,68.0,63.42857142857143,67.22222222222223,63.2,70.4,71.55555555555556,68.14285714285714,85.0,,62.333333333333336,62.44444444444444,72.57142857142857,53.6
2024-04-12,영등포구청,5,상행,영등포시장,61.5,74.55555555555556,63.77777777777778,71.54545454545455,63.15384615384615,62.55555555555556,71.33333333333333,,,,84.25,90.625,65.88888888888889,69.42857142857143,65.6,69.5,69.125,74.5,66.5
