,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,이촌,4,하행,신용산,81.0,85.27272727272727,92.8,95.15,86.28571428571429,86.16666666666667,92.0,78.16666666666667,85.07692307692308,91.1818181818182,87.57142857142857,88.25,85.25,88.05263157894737,92.46666666666668,100.11111111111111,98.21428571428572,91.33333333333331,95.44444444444444
2024-03-21,이촌,4,하행,신용산,72.0,88.45454545454545,94.84210526315788,88.89473684210526,91.3846153846154,84.92307692307692,84.91666666666667,105.0,92.1818181818182,92.45454545454544,85.875,86.71428571428571,89.5625,93.9375,91.94117647058825,81.375,89.26666666666667,93.53846153846152,83.8
2024-03-22,이촌,4,하행,신용산,96.0,91.8,86.4090909090909,84.63636363636364,94.0,92.375,85.89473684210526,86.11111111111111,74.5,,90.5,88.26315789473684,83.32,94.13333333333334,92.0,84.92307692307692,89.75,86.72222222222223,90.66666666666669
2024-03-23,이촌,4,하행,신용산,110.5,89.92307692307692,96.88235294117646,89.18181818181819,99.0,101.0,,,,,80.2,,,,,89.83333333333333,,,
2024-03-24,이촌,4,하행,신용산,71.0,84.53333333333333,88.4375,88.57142857142857,93.42857142857144,84.4,,,,87.86363636363636,92.58333333333331,,,,,88.14285714285714,88.9375,87.13333333333334,72.0
2024-03-25,이촌,4,하행,신용산,85.0,83.5,90.9375,85.76923076923077,84.0,89.66666666666667,89.6,86.15789473684211,92.57142857142856,117.0,91.6,87.78260869565217,90.41666666666669,,,87.9090909090909,91.0,83.47368421052632,92.6
2024-03-26,이촌,4,하행,신용산,81.5,86.80952380952381,92.25,91.38888888888889,,86.36363636363636,88.65,88.57894736842105,84.25,97.6,96.0,88.47368421052632,87.61904761904762,79.14285714285714,,82.3076923076923,93.79166666666669,92.85714285714286,86.88888888888889
2024-03-27,이촌,4,하행,신용산,97.0,83.18181818181819,84.53333333333333,91.83333333333331,87.52941176470588,91.4,86.72727272727273,87.53846153846153,81.55555555555556,97.4,89.2,85.0,93.47368421052632,86.625,90.0,99.75,87.88888888888889,88.08333333333333,100.71428571428572
2024-03-28,이촌,4,하행,신용산,92.0,89.54545454545455,96.35714285714286,92.9047619047619,86.5625,104.28571428571428,88.18181818181819,85.76923076923077,90.5,97.46153846153848,86.33333333333333,94.54545454545456,90.73333333333332,92.4375,92.0,90.6,96.4,94.9090909090909,96.14285714285714
2024-03-29,이촌,4,하행,신용산,90.0,89.13333333333334,89.11111111111111,89.875,79.4375,88.15789473684211,91.75,81.85714285714286,96.0,88.0,87.5,86.0,91.0,84.92307692307692,105.0,81.0,90.79166666666669,91.94444444444444,87.0
2024-03-30,이촌,4,하행,신용산,82.5,82.3076923076923,89.5,90.07142857142857,71.66666666666667,104.57142857142856,85.88888888888889,90.05263157894737,98.0,,89.91666666666667,82.66666666666667,87.89473684210526,89.84615384615384,,89.9,96.17647058823528,91.23529411764706,91.66666666666669
2024-03-31,이촌,4,하행,신용산,80.0,88.41666666666667,84.0,93.71428571428572,98.66666666666669,85.88888888888889,91.58333333333331,90.28571428571428,94.66666666666669,,81.44444444444444,92.76,93.3157894736842,97.27272727272728,63.0,87.7,95.42857142857144,98.71428571428572,93.33333333333331
2024-04-01,이촌,4,하행,신용산,81.5,94.41176470588236,93.36363636363636,91.73076923076924,114.0,67.0,,,,,,81.66666666666667,88.25,91.54166666666669,85.81818181818181,82.0,85.11111111111111,94.8,
2024-04-02,이촌,4,하행,신용산,79.0,80.4375,88.97142857142858,89.38095238095238,119.0,94.58333333333331,92.73333333333332,92.1818181818182,68.0,89.5,96.125,89.25,83.33333333333333,76.0,,94.6,85.78571428571429,96.42857142857144,97.33333333333331
2024-04-03,이촌,4,하행,신용산,91.5,98.0,,,,86.33333333333333,90.5,,,,,,,,,,,,
2024-04-04,이촌,4,하행,신용산,66.0,93.3,92.14285714285714,91.78260869565216,93.28571428571428,85.81818181818181,94.82352941176472,98.3846153846154,71.0,70.5,92.125,84.3076923076923,92.53846153846152,,,91.72727272727272,89.125,101.85714285714286,98.5
2024-04-06,이촌,4,하행,신용산,107.5,95.625,87.15384615384616,85.16666666666667,88.28571428571429,109.0,,,85.44444444444444,93.42105263157896,88.78571428571429,86.65,95.875,81.42857142857143,89.66666666666667,92.91666666666669,91.57142857142856,89.85714285714286,
2024-04-07,이촌,4,하행,신용산,97.5,89.15384615384616,96.3125,89.0,102.0,88.375,89.45454545454545,94.08333333333331,79.5,,92.125,84.25,85.88235294117646,85.0,85.0,,,,91.0
2024-04-08,이촌,4,하행,신용산,99.0,91.33333333333331,92.85,98.5909090909091,95.0,86.8,90.3846153846154,101.0,101.0,,80.25,90.3,86.41176470588235,81.5,,85.0,86.39285714285714,89.38461538461539,92.5
2024-04-09,이촌,4,하행,신용산,113.0,98.08333333333331,95.52631578947368,85.75,88.0,95.73684210526316,86.1,94.8,92.5,,92.75,89.0,83.28571428571429,95.94736842105264,87.0,92.77777777777776,98.73333333333332,83.44444444444444,80.0
2024-04-10,이촌,4,하행,신용산,79.0,84.42857142857143,84.9375,84.66666666666667,95.5,86.53846153846153,89.27272727272727,94.08333333333331,92.0,,105.6,83.76923076923077,91.83333333333331,92.55555555555556,94.92857142857144,91.22222222222224,90.1875,89.88888888888889,
2024-04-11,이촌,4,하행,신용산,112.0,89.375,96.41666666666669,93.0,90.88235294117646,101.8,91.41666666666669,93.8181818181818,97.83333333333331,90.9090909090909,87.0,88.73333333333333,85.92307692307692,103.33333333333331,,89.41666666666667,92.86666666666666,84.08333333333333,78.8
