,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,남태령,4,하행,사당,,98.25,86.44444444444444,92.33333333333331,87.45454545454545,83.22222222222223,97.5,88.85714285714286,91.83333333333331,84.55555555555556,106.25,90.0,89.8,94.41666666666669,91.625,88.55555555555556,89.04545454545455,84.22222222222223,84.0
2024-03-21,남태령,4,하행,사당,83.0,87.14285714285714,87.14285714285714,96.28571428571428,86.91666666666667,71.5,98.42857142857144,81.14285714285714,92.85714285714286,91.66666666666669,83.0,77.11111111111111,90.9,93.75,88.9090909090909,93.14285714285714,80.61111111111111,96.28571428571428,87.4
2024-03-22,남태령,4,하행,사당,100.0,84.41666666666667,92.8181818181818,88.9375,89.0,86.85714285714286,100.41666666666669,95.75,87.5,,93.0,89.25,87.61538461538461,94.625,,90.4,90.94117647058825,93.8095238095238,90.25
2024-03-23,남태령,4,하행,사당,,89.11111111111111,89.36363636363636,84.125,82.33333333333333,85.5,,,,,84.66666666666667,,,,,91.25,,,
2024-03-24,남태령,4,하행,사당,98.0,97.125,88.16666666666667,86.44444444444444,108.66666666666669,95.5,,,,92.64285714285714,88.77777777777777,,,,,90.71428571428572,93.76923076923076,95.0,76.8
2024-03-25,남태령,4,하행,사당,64.0,94.5,86.25,86.6,86.0,91.16666666666669,83.72727272727273,96.27272727272728,87.0,103.5,90.0,83.6,101.57142857142856,,,83.33333333333333,87.72727272727273,96.7,74.2
2024-03-26,남태령,4,하행,사당,96.0,95.5,90.125,86.5,,91.0,87.08333333333333,85.0,92.14285714285714,98.33333333333331,91.16666666666669,86.18181818181819,87.0,89.55555555555556,,91.28571428571428,83.70833333333333,90.66666666666669,82.66666666666667
2024-03-27,남태령,4,하행,사당,,98.0,85.77777777777777,90.94117647058825,94.8181818181818,76.25,86.85714285714286,89.77777777777777,98.5,88.5,82.33333333333333,92.5,96.0,84.0,78.0,97.27272727272728,100.14285714285714,90.9,85.14285714285714
2024-03-28,남태령,4,하행,사당,,91.57142857142856,80.5,90.15789473684212,94.9,88.85714285714286,88.71428571428571,92.4,94.28571428571428,89.36363636363636,102.2,95.3,86.75,91.1,83.7,87.0,93.94117647058825,89.45454545454545,85.5
2024-03-29,남태령,4,하행,사당,86.0,92.14285714285714,84.72727272727273,83.92857142857143,102.6,86.5,92.8,77.57142857142857,91.83333333333331,89.7,80.14285714285714,93.84615384615384,90.07142857142857,91.4,85.75,93.0,90.48275862068964,92.0909090909091,90.5
2024-03-30,남태령,4,하행,사당,96.0,88.75,87.72727272727273,88.81818181818181,84.0,91.33333333333331,87.77777777777777,82.3,75.0,,95.5,92.8125,96.84615384615384,87.27272727272727,,96.16666666666669,92.0,86.61538461538461,81.4
2024-03-31,남태령,4,하행,사당,79.0,86.5,92.0909090909091,84.18181818181819,118.0,92.8,94.0,93.28571428571428,72.5,,74.6,92.0,92.3846153846154,88.88888888888889,,103.25,93.6153846153846,91.3,85.66666666666667
2024-04-01,남태령,4,하행,사당,109.0,94.46153846153848,92.71428571428572,83.93333333333334,,,,,,,,87.22222222222223,93.07692307692308,96.82352941176472,91.26666666666668,91.5,88.30434782608695,90.33333333333331,68.0
2024-04-02,남태령,4,하행,사당,93.5625,95.83333333333331,86.0,84.625,97.0,85.77777777777777,89.1,89.55555555555556,95.0,112.0,97.5,90.55555555555556,88.6,,,86.11111111111111,80.05882352941177,89.57142857142857,99.0
2024-04-03,남태령,4,하행,사당,92.625,85.5,,,,97.0,98.0,,,,,,,,,,,,
2024-04-04,남태령,4,하행,사당,116.0,95.25,95.5,96.0,97.875,92.28571428571428,98.41666666666669,106.33333333333331,,95.5,90.85714285714286,94.1818181818182,87.33333333333333,,,78.35714285714286,87.81818181818181,80.16666666666667,97.5
2024-04-06,남태령,4,하행,사당,,95.77777777777776,87.1,90.33333333333331,97.75,,,,88.0909090909091,87.46666666666667,98.55555555555556,90.66666666666669,91.4,90.57142857142856,64.5,76.42857142857143,85.4,104.75,
2024-04-07,남태령,4,하행,사당,93.1875,92.55555555555556,86.0,86.66666666666667,64.0,87.0,80.71428571428571,88.875,70.0,,85.25,89.11764705882354,91.5,92.28571428571428,91.0,,,,92.0
2024-04-08,남태령,4,하행,사당,93.6875,87.08333333333333,82.83333333333333,86.46153846153847,77.0,83.4,94.33333333333331,96.5,,111.0,100.16666666666669,85.83333333333333,92.625,79.5,,85.6470588235294,96.1875,95.86666666666666,86.83333333333333
2024-04-09,남태령,4,하행,사당,,84.14285714285714,75.15384615384616,90.78571428571428,81.0,86.84615384615384,86.125,86.16666666666667,91.33333333333331,,91.6,78.4,87.81818181818181,85.78571428571429,91.3846153846154,98.8,90.83333333333331,82.66666666666667,87.5
2024-04-10,남태령,4,하행,사당,,86.14285714285714,89.55555555555556,85.85714285714286,89.0,86.44444444444444,97.2,93.875,95.5,,74.25,80.44444444444444,82.44444444444444,95.66666666666669,93.05882352941175,94.5,86.27272727272727,108.11111111111111,80.0
2024-04-11,남태령,4,하행,사당,,78.83333333333333,95.5,96.92307692307692,90.3076923076923,93.25,95.125,87.44444444444444,90.2,103.42857142857144,88.33333333333333,86.28571428571429,87.0,86.5,,95.58333333333331,87.52631578947368,90.6,100.33333333333331
2024-04-12,남태령,4,하행,사당,,86.25,94.1818181818182,85.5,89.2,87.125,94.16666666666669,,,,85.8,84.55555555555556,76.375,85.86666666666666,78.5,91.4,85.5,89.77777777777777,82.5
