,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,종합운동장,2,내선,잠실새내,84.33333333333333,96.72727272727272,90.61111111111111,91.6,81.63636363636364,89.16666666666667,90.0,75.8,91.5,89.6,84.77777777777777,84.91666666666667,87.28571428571429,96.0,85.0,85.14285714285714,87.45454545454545,92.3,95.44444444444444
2024-03-21,종합운동장,2,내선,잠실새내,91.0,79.41666666666667,93.05882352941175,92.57142857142856,88.92307692307692,99.41666666666669,86.0909090909091,94.1,87.4,74.71428571428571,74.77777777777777,87.0,88.28571428571429,86.71428571428571,96.5,87.625,88.0909090909091,92.1,88.9
2024-03-22,종합운동장,2,내선,잠실새내,79.66666666666667,79.11111111111111,84.16666666666667,90.0,100.0,101.125,82.75,89.85714285714286,81.33333333333333,,93.88888888888889,84.29411764705883,85.19047619047619,88.0,88.0,80.8,80.42857142857143,87.07142857142857,98.33333333333331
2024-03-23,종합운동장,2,내선,잠실새내,116.0,86.88235294117646,83.0,93.8,84.25,71.0,,,,,88.75,,,,,85.66666666666667,,,
2024-03-24,종합운동장,2,내선,잠실새내,97.0,90.0,90.0909090909091,86.92857142857143,71.75,82.5,,,,91.47058823529412,88.66666666666667,,,,,89.57142857142857,82.42857142857143,87.41666666666667,81.5
2024-03-25,종합운동장,2,내선,잠실새내,70.0,85.38461538461539,87.15789473684211,88.5,106.0,89.5,92.25,84.5625,85.71428571428571,118.0,88.14285714285714,87.63157894736842,87.0,,,80.14285714285714,88.88235294117646,94.16666666666669,96.2
2024-03-26,종합운동장,2,내선,잠실새내,85.33333333333333,91.45454545454544,94.0,87.06666666666666,,87.1,85.71428571428571,91.92307692307692,91.58333333333331,100.66666666666669,94.2,82.65,85.11764705882354,94.71428571428572,,94.33333333333331,94.42857142857144,83.25,80.77777777777777
2024-03-27,종합운동장,2,내선,잠실새내,94.0,84.75,84.52941176470588,91.41176470588236,89.57142857142857,91.75,87.11111111111111,85.625,93.33333333333331,79.625,82.4,90.0,88.28571428571429,88.375,87.83333333333333,82.33333333333333,84.0,94.0,95.4
2024-03-28,종합운동장,2,내선,잠실새내,97.5,90.66666666666669,93.21428571428572,90.0,91.9375,87.6923076923077,92.3,98.7,90.44444444444444,82.375,77.4,81.92307692307692,81.46153846153847,93.66666666666669,90.64285714285714,89.0,79.18181818181819,93.88888888888889,83.66666666666667
2024-03-29,종합운동장,2,내선,잠실새내,82.5,93.9090909090909,87.76470588235294,87.77777777777777,87.13333333333334,85.63157894736842,95.91666666666669,91.45454545454544,84.125,88.66666666666667,81.375,93.05263157894736,82.2,86.25,69.33333333333333,91.1,88.42857142857143,86.28571428571429,97.8
2024-03-30,종합운동장,2,내선,잠실새내,106.5,88.82352941176471,91.23529411764706,90.76923076923076,113.33333333333331,81.125,93.3529411764706,87.3125,72.5,,100.16666666666669,102.33333333333331,89.125,92.2,,95.57142857142856,85.6,90.8181818181818,95.33333333333331
2024-03-31,종합운동장,2,내선,잠실새내,84.0,98.35714285714286,89.64285714285714,90.07142857142857,94.66666666666669,82.125,91.875,87.625,97.66666666666669,,80.8,83.83333333333333,88.94117647058823,92.0,83.0,85.77777777777777,90.35714285714286,96.2,60.66666666666666
2024-04-01,종합운동장,2,내선,잠실새내,90.33333333333331,90.8125,89.68,95.61111111111111,,,,,,,,92.0,90.11111111111111,90.22727272727272,86.46666666666667,92.0,85.41666666666667,102.33333333333331,
2024-04-02,종합운동장,2,내선,잠실새내,93.5,92.94117647058825,93.73076923076924,91.73333333333332,81.0,88.58333333333333,82.23076923076923,92.4,,,94.625,86.35714285714286,94.57142857142856,,,95.5,89.33333333333333,73.25,97.5
2024-04-03,종합운동장,2,내선,잠실새내,63.0,110.0,,,,87.4,86.14285714285714,,,,,,,,,,,,
2024-04-04,종합운동장,2,내선,잠실새내,92.5,85.3529411764706,87.45833333333333,95.4,87.77777777777777,87.83333333333333,86.75,93.57142857142856,,,88.85714285714286,86.53846153846153,93.44444444444444,118.0,,88.25,83.8,92.0,86.5
2024-04-06,종합운동장,2,내선,잠실새내,105.66666666666669,92.78571428571428,94.15384615384616,86.81818181818181,103.28571428571428,,,,89.0,81.4,96.5,92.23529411764706,88.58823529411765,92.33333333333331,67.0,90.71428571428572,87.72222222222223,78.33333333333333,
2024-04-07,종합운동장,2,내선,잠실새내,112.0,88.13333333333334,94.94117647058825,93.41666666666669,76.0,102.875,91.55555555555556,95.22222222222224,86.66666666666667,,93.42857142857144,94.38888888888889,91.55555555555556,93.4,81.0,63.0,,,
2024-04-08,종합운동장,2,내선,잠실새내,95.66666666666669,84.85714285714286,88.66666666666667,93.0,71.0,90.66666666666669,90.86666666666666,85.5,98.0,92.0,98.28571428571428,91.0,93.14285714285714,93.71428571428572,101.0,91.36363636363636,88.57142857142857,83.36363636363636,87.625
2024-04-09,종합운동장,2,내선,잠실새내,83.0,88.75,94.1875,87.2,90.26666666666668,79.0909090909091,95.33333333333331,86.66666666666667,76.25,,88.4,91.16666666666669,89.42857142857143,89.875,91.58333333333331,90.66666666666669,97.875,80.0,94.66666666666669
2024-04-10,종합운동장,2,내선,잠실새내,96.5,92.0,85.23529411764706,93.0,93.28571428571428,81.88888888888889,89.7,87.5,95.0,,98.6,94.36363636363636,91.6153846153846,90.3,88.8125,97.5,100.1818181818182,87.83333333333333,
