,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,잠실,2,외선,잠실새내,89.0,93.88888888888889,84.06666666666666,91.52380952380952,95.71428571428572,82.3,96.45454545454544,86.1,89.2,89.625,84.14285714285714,97.25,90.93333333333334,95.16666666666669,89.46153846153847,93.85714285714286,94.11111111111111,87.11111111111111,86.85714285714286
2024-03-21,잠실,2,외선,잠실새내,119.0,92.0,91.07692307692308,89.6842105263158,99.52941176470588,86.14285714285714,80.63636363636364,85.91666666666667,80.0,84.44444444444444,87.2,102.0,87.14285714285714,91.1875,94.13333333333334,79.0,91.77777777777776,78.88888888888889,83.14285714285714
2024-03-22,잠실,2,외선,잠실새내,78.5,89.85714285714286,88.0,86.85714285714286,95.0,95.25,88.0625,93.6923076923077,92.5,92.0,90.14285714285714,88.73333333333333,84.5909090909091,90.4,,88.55555555555556,90.21428571428572,84.25,86.6
2024-03-23,잠실,2,외선,잠실새내,83.0,91.84615384615384,87.6923076923077,98.9,94.8,95.0,,,,,95.25,,,,,88.6,,,
2024-03-24,잠실,2,외선,잠실새내,94.0,92.9090909090909,83.76923076923077,88.92307692307692,86.625,91.0,,,,91.83333333333331,92.2,,,,,86.28571428571429,83.15384615384616,96.2,98.0
2024-03-25,잠실,2,외선,잠실새내,99.5,84.72727272727273,89.6923076923077,83.0,89.33333333333333,77.33333333333333,86.66666666666667,84.71428571428571,86.14285714285714,98.0,83.75,84.88235294117646,85.0,,,84.0,91.53846153846152,87.9090909090909,86.83333333333333
2024-03-26,잠실,2,외선,잠실새내,104.0,92.14285714285714,98.9047619047619,87.57894736842105,,94.0,93.88888888888889,87.15384615384616,93.16666666666669,90.66666666666669,97.75,88.41176470588235,89.36842105263158,81.6,,88.33333333333333,93.78571428571428,92.71428571428572,88.16666666666667
2024-03-27,잠실,2,외선,잠실새내,83.0,86.66666666666667,82.93333333333334,95.6,94.85714285714286,97.11111111111111,92.1,85.81818181818181,91.9090909090909,86.71428571428571,94.8,89.3,87.93333333333334,91.73333333333332,85.8,91.66666666666669,85.375,85.875,90.6
2024-03-28,잠실,2,외선,잠실새내,92.0,92.33333333333331,92.5,87.75,79.66666666666667,100.0,82.5,91.72727272727272,90.4,87.0,75.33333333333333,82.0909090909091,90.92307692307692,80.41666666666667,78.625,95.4,84.5,89.0,71.5
2024-03-29,잠실,2,외선,잠실새내,89.5,88.0,82.26666666666667,85.25,88.05263157894737,97.77272727272728,86.06666666666666,101.875,90.36363636363636,94.5,98.58333333333331,87.42857142857143,91.9047619047619,81.14285714285714,89.0,89.28571428571429,94.15384615384616,81.38461538461539,69.66666666666667
2024-03-30,잠실,2,외선,잠실새내,92.0,97.83333333333331,88.42857142857143,91.8181818181818,75.33333333333333,84.6,93.0,95.82352941176472,93.0,,88.25,84.47058823529412,89.3076923076923,94.0909090909091,,88.8,96.66666666666669,89.0,80.85714285714286
2024-03-31,잠실,2,외선,잠실새내,88.0,94.66666666666669,87.93333333333334,90.25,63.0,91.0,87.6470588235294,87.28571428571429,82.66666666666667,,89.375,80.66666666666667,97.26666666666668,79.33333333333333,67.0,78.16666666666667,87.35714285714286,90.91666666666669,91.33333333333331
2024-04-01,잠실,2,외선,잠실새내,84.0,82.6923076923077,88.88888888888889,83.15,,112.0,,,,,,99.14285714285714,86.80952380952381,87.33333333333333,89.625,89.5,104.7,94.125,
2024-04-02,잠실,2,외선,잠실새내,91.0,89.07692307692308,86.1875,84.42857142857143,76.5,90.11111111111111,87.83333333333333,96.0,67.0,,86.0,93.53333333333332,91.8,,,94.71428571428572,76.75,85.25,
2024-04-03,잠실,2,외선,잠실새내,112.0,95.0,,,,110.5,82.75,,,,,,,,,,,,
2024-04-04,잠실,2,외선,잠실새내,97.33333333333331,80.6923076923077,86.6842105263158,87.7,94.66666666666669,98.14285714285714,95.78571428571428,95.22222222222224,111.0,88.0,99.77777777777776,95.1,92.72727272727272,89.0,,93.85714285714286,91.16666666666669,85.0,114.33333333333331
2024-04-06,잠실,2,외선,잠실새내,107.33333333333331,94.0,97.27272727272728,90.8181818181818,75.8,,,,88.6923076923077,87.54545454545455,90.125,80.4,83.15384615384616,83.8,92.0,107.4,92.85714285714286,85.33333333333333,
2024-04-07,잠실,2,외선,잠실새내,76.66666666666667,86.08333333333333,84.38461538461539,87.9090909090909,77.5,82.42857142857143,93.6,91.66666666666669,96.5,,91.55555555555556,93.71428571428572,97.06666666666666,79.77777777777777,67.0,,,,
2024-04-08,잠실,2,외선,잠실새내,95.33333333333331,89.0,92.6,94.2,96.0,94.8,82.07142857142857,76.0,,109.0,94.125,91.06666666666666,87.45,77.0,100.0,86.44444444444444,90.45454545454544,88.38461538461539,88.66666666666667
2024-04-09,잠실,2,외선,잠실새내,107.5,77.11111111111111,98.8,90.2,89.41176470588235,84.25,94.2,87.33333333333333,104.0,,87.57142857142857,96.2,98.86666666666666,92.92857142857144,99.58333333333331,95.0,99.0,91.14285714285714,106.0
2024-04-10,잠실,2,외선,잠실새내,82.0,89.0,99.07142857142856,93.47058823529412,81.54545454545455,91.16666666666669,78.9,89.125,75.25,,78.0,92.1818181818182,88.4,85.5625,75.44444444444444,97.25,91.375,94.14285714285714,93.0
2024-04-11,잠실,2,외선,잠실새내,101.0,89.44444444444444,91.0,85.38888888888889,89.3529411764706,91.9375,95.8,85.33333333333333,92.6153846153846,82.375,88.85714285714286,95.4,95.07692307692308,111.0,,75.33333333333333,88.0,90.11111111111111,97.14285714285714
