,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,녹번,3,상행,홍제,,117.08333333333331,105.0625,125.55555555555556,115.6923076923077,125.07692307692308,113.53846153846152,122.5,125.11111111111111,126.54545454545456,118.28571428571428,115.63636363636364,116.7,118.26666666666668,113.92307692307692,120.66666666666669,118.63636363636364,120.25,107.125
2024-03-21,녹번,3,상행,홍제,,118.3846153846154,119.9375,114.11764705882354,119.125,112.8181818181818,126.0909090909091,121.75,115.66666666666669,116.7,116.7,128.25,122.71428571428572,123.27272727272728,113.0,119.71428571428572,117.27272727272728,122.58333333333331,119.33333333333331
2024-03-22,녹번,3,상행,홍제,,106.29411764705884,111.94736842105264,123.5,98.0,125.0,130.16666666666666,119.5,129.75,125.5,112.85714285714286,121.0,116.29411764705884,120.125,,118.3,123.52380952380952,118.93333333333334,123.6
2024-03-23,녹번,3,상행,홍제,,117.93333333333334,119.76470588235294,112.53333333333332,103.8,114.0,,,,,129.25,,,,,128.0,,,
2024-03-24,녹번,3,상행,홍제,,122.1875,124.0625,118.86666666666666,124.125,117.6,,,,122.6,110.0,,,,,119.57142857142856,121.66666666666669,113.35714285714286,120.83333333333331
2024-03-25,녹번,3,상행,홍제,,102.0,119.42857142857144,120.3076923076923,119.66666666666669,124.25,113.05555555555556,121.6,113.83333333333331,117.0,119.0,121.88888888888889,123.9,,,114.0,116.125,123.25,120.71428571428572
2024-03-26,녹번,3,상행,홍제,,122.5,118.68,124.26666666666668,,117.36363636363636,117.16666666666669,115.42857142857144,115.0,122.33333333333331,103.125,124.21428571428572,116.0,132.375,,125.55555555555556,116.42857142857144,112.64285714285714,129.77777777777777
2024-03-27,녹번,3,상행,홍제,,128.125,116.86666666666666,115.76470588235294,118.64285714285714,113.1,120.11111111111111,134.625,130.0,117.5,107.66666666666669,119.8181818181818,126.22222222222224,112.33333333333331,116.83333333333331,122.2,115.35714285714286,112.36363636363636,127.75
2024-03-28,녹번,3,상행,홍제,,121.7,115.125,119.73684210526316,118.08333333333331,129.25,121.22222222222224,124.44444444444444,120.22222222222224,118.8,126.2,121.3,119.4,119.76923076923076,121.27272727272728,109.2,118.4375,124.66666666666669,121.0
2024-03-29,녹번,3,상행,홍제,,121.8,116.14285714285714,122.5,120.94117647058825,124.1904761904762,116.21428571428572,117.0,116.88888888888889,115.8,117.16666666666669,108.33333333333331,117.23529411764706,111.66666666666669,118.33333333333331,114.77777777777776,116.6,115.9375,112.5
2024-03-30,녹번,3,상행,홍제,,123.57142857142856,114.71428571428572,113.70588235294116,133.0,124.14285714285714,119.10526315789474,122.47058823529412,148.0,,116.35714285714286,120.44444444444444,117.13333333333334,113.33333333333331,,115.85714285714286,117.1875,118.5,117.88888888888889
