,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,용산,1,상행,노량진,187.7142857142857,181.91176470588235,184.15384615384616,183.8367346938776,179.7,175.22727272727272,180.79310344827587,176.08,183.68,178.94736842105263,175.65384615384616,182.35135135135133,177.1590909090909,179.775,170.85714285714286,180.1764705882353,174.43333333333334,176.46153846153845,181.3636363636364
2024-03-21,용산,1,상행,노량진,183.875,180.3125,176.02272727272728,180.7209302325581,174.33333333333334,180.0,173.9,176.8,183.6428571428572,176.22222222222223,181.2692307692308,180.2,182.93023255813952,181.13953488372093,182.84848484848484,183.0625,181.4333333333333,184.3793103448276,182.4
2024-03-22,용산,1,상행,노량진,180.75,182.6122448979592,174.53061224489795,177.5438596491228,193.66666666666663,182.75,183.65217391304347,183.94736842105263,171.21428571428572,174.0,184.3181818181818,177.94230769230768,179.6153846153846,183.3333333333333,197.5,180.9090909090909,179.0,178.59459459459458,178.4
2024-03-23,용산,1,상행,노량진,180.91666666666663,176.0,179.6,179.76923076923077,185.27272727272728,169.93333333333334,,,,,183.875,,,,,177.16666666666666,,,
2024-03-24,용산,1,상행,노량진,175.42857142857142,180.52777777777777,182.7,178.55263157894737,188.9375,174.125,,,178.0,177.1304347826087,179.77777777777777,,,,,178.5185185185185,175.3953488372093,179.97297297297297,177.1764705882353
2024-03-25,용산,1,상행,노량진,175.92307692307693,182.83783783783784,176.6279069767442,174.54054054054055,185.125,178.89473684210526,179.17021276595744,178.89583333333334,180.05263157894737,187.0,178.10526315789474,177.76363636363635,184.1071428571429,,,179.57142857142858,179.92857142857142,183.8055555555556,183.94117647058823
2024-03-26,용산,1,상행,노량진,181.25,178.82222222222222,174.98333333333332,181.45098039215685,,175.13636363636363,180.9111111111111,179.73529411764707,180.51724137931035,164.8,179.33333333333334,183.7058823529412,182.88888888888889,182.77777777777777,,183.8260869565217,177.33333333333334,180.5405405405405,185.3846153846154
2024-03-27,용산,1,상행,노량진,184.1,179.57142857142858,178.14285714285714,177.30612244897958,176.6341463414634,184.38888888888889,185.6,177.32,186.57692307692307,186.8125,188.25,177.38709677419354,181.7560975609756,176.3658536585366,175.84615384615384,182.88888888888889,178.53333333333333,180.896551724138,184.0
2024-03-28,용산,1,상행,노량진,181.5555555555556,177.11764705882354,179.92105263157896,179.2,183.6052631578948,180.04347826086956,180.44827586206893,179.57692307692307,178.3,178.45833333333334,176.76923076923077,180.72727272727272,182.6818181818182,182.1,175.9375,172.35294117647058,183.8148148148148,178.32142857142858,171.88888888888889
2024-03-29,용산,1,상행,노량진,,,,,176.96153846153845,175.78947368421052,180.47727272727272,180.5217391304348,177.32258064516128,177.08333333333334,183.86666666666667,182.6304347826087,177.29090909090908,179.5,185.625,187.1851851851852,180.73809523809524,177.25,200.2
2024-03-30,용산,1,상행,노량진,181.15384615384616,184.03703703703704,178.64444444444445,184.84615384615384,183.0,177.45454545454547,180.96226415094333,177.08695652173913,182.25,,180.25,180.8392857142857,181.58695652173915,180.13513513513513,,181.36,179.6046511627907,176.74418604651163,175.88235294117646
2024-03-31,용산,1,상행,노량진,182.3846153846154,182.1875,180.08333333333334,184.45,171.8,179.26923076923077,181.5555555555556,179.72093023255815,190.66666666666663,,182.95652173913044,180.41666666666663,178.2173913043478,175.25925925925927,153.0,181.04545454545453,175.8918918918919,176.675,174.66666666666666
2024-04-01,용산,1,상행,노량진,172.23076923076923,179.42,179.01639344262296,174.03773584905662,207.0,174.0,,,,,,177.97142857142856,179.09375,177.75,181.63333333333333,181.6086956521739,176.51351351351352,179.65,
2024-04-02,용산,1,상행,노량진,184.84615384615384,182.8695652173913,179.01724137931035,181.7142857142857,183.5,184.1,177.68421052631578,177.88235294117646,154.0,177.75,181.8,181.42105263157896,177.58620689655172,169.0,,183.65,184.4516129032258,189.0,188.3333333333333
2024-04-03,용산,1,상행,노량진,179.11111111111111,195.66666666666663,,,,178.22222222222223,175.6315789473684,,,,,,,,,,,,
2024-04-04,용산,1,상행,노량진,175.16666666666666,178.80434782608697,183.83636363636364,180.8679245283019,173.27777777777777,183.5555555555556,178.48888888888888,178.8421052631579,181.3333333333333,168.33333333333334,179.07692307692307,179.83333333333334,179.15151515151516,161.0,,176.625,178.42307692307693,182.38888888888889,185.6
2024-04-06,용산,1,상행,노량진,184.07692307692307,178.125,181.9512195121951,178.11764705882354,179.42105263157896,,,,179.9189189189189,182.35555555555555,180.7142857142857,176.42857142857142,182.9433962264151,182.53333333333333,177.2,174.95652173913044,180.09375,182.5555555555556,
2024-04-07,용산,1,상행,노량진,180.92307692307693,181.6176470588236,179.7659574468085,175.275,180.75,189.54545454545453,173.55882352941177,175.41666666666666,177.55555555555554,,178.48,181.27777777777777,182.77777777777777,180.125,164.5,188.5,,180.0,
2024-04-08,용산,1,상행,노량진,180.69230769230768,182.06,184.3928571428572,181.09756097560967,180.0,177.57142857142858,182.6176470588236,178.26666666666668,,157.0,179.39285714285714,176.7111111111111,180.06666666666666,173.0,181.5,177.34782608695653,180.88636363636363,179.19444444444446,177.9090909090909
2024-04-09,용산,1,상행,노량진,191.5,176.88235294117646,180.63636363636363,180.89361702127653,180.64705882352945,177.28571428571428,178.33333333333334,181.57894736842104,188.11111111111111,,181.35294117647052,183.125,176.62222222222223,181.7619047619048,180.44117647058823,182.0625,176.44827586206895,172.66666666666666,187.8
