,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,버티고개,6,하행,한강진,94.5,98.4,84.42857142857143,85.6923076923077,90.08333333333331,90.0,82.71428571428571,90.66666666666669,91.71428571428572,78.0,98.4,83.0,90.625,82.3,87.0,82.75,86.0,83.42857142857143,93.71428571428572
2024-03-21,버티고개,6,하행,한강진,82.0,101.5,89.77777777777777,84.18181818181819,91.66666666666669,90.66666666666669,91.33333333333331,81.57142857142857,99.57142857142856,86.6,88.6,86.14285714285714,84.5,91.33333333333331,86.91666666666667,88.35714285714286,90.51724137931036,88.34482758620689,87.5
2024-03-22,버티고개,6,하행,한강진,74.25,86.625,88.75,88.72727272727273,92.0,103.5,89.77777777777777,89.43589743589743,89.66666666666667,80.5,90.33333333333331,88.65116279069767,94.7948717948718,92.26315789473684,111.0,86.31818181818181,88.83720930232558,91.94871794871794,92.47058823529412
2024-03-23,버티고개,6,하행,한강진,80.0,89.0,90.33333333333331,83.66666666666667,87.0,102.0,,,,,95.0,,,,,94.75,,,
2024-03-24,버티고개,6,하행,한강진,115.25,94.33333333333331,88.0,100.83333333333331,80.33333333333333,110.0,,,,91.125,87.0,,,,,83.0,92.3,87.0,108.66666666666669
2024-03-25,버티고개,6,하행,한강진,98.5,83.25,94.28571428571428,85.71428571428571,85.0,90.33333333333331,89.0,90.25,89.5,71.0,109.33333333333331,84.6,91.6,,,84.5,82.75,76.14285714285714,93.66666666666669
2024-03-26,버티고개,6,하행,한강진,89.2,96.0,86.4,90.72727272727272,,99.4,95.66666666666669,93.6,98.57142857142856,103.0,78.0,82.33333333333333,93.66666666666669,80.25,,82.4,89.7,94.125,79.83333333333333
2024-03-27,버티고개,6,하행,한강진,91.5,101.66666666666669,85.0,90.0,88.38461538461539,89.0,78.42857142857143,94.83333333333331,90.75,83.4,92.25,81.625,85.16666666666667,96.2,95.0,91.8,80.71428571428571,89.71428571428571,88.14285714285714
2024-03-28,버티고개,6,하행,한강진,81.0,95.0,83.66666666666667,87.0,93.0,79.33333333333333,90.85714285714286,81.625,90.16666666666669,102.0,84.33333333333333,77.66666666666667,93.6,83.1,95.25,86.33333333333333,87.2,81.66666666666667,98.5
2024-03-29,버티고개,6,하행,한강진,99.0,81.0,89.14285714285714,86.58333333333333,85.16666666666667,95.25,,,92.33333333333331,94.6,95.0,88.5,92.63636363636364,83.0,97.0,94.4,91.1,101.44444444444444,86.75
2024-03-30,버티고개,6,하행,한강진,65.33333333333333,87.25,81.33333333333333,84.14285714285714,113.0,89.33333333333333,90.8,87.625,60.0,,98.2,101.1818181818182,97.77777777777776,88.5,,82.2,91.875,86.44444444444444,86.8
2024-03-31,버티고개,6,하행,한강진,96.25,84.0,81.4,86.375,88.0,91.33333333333331,92.88888888888889,94.66666666666669,89.33333333333333,,92.8,85.75,92.5,94.0,72.0,87.25,87.0,88.66666666666667,88.66666666666667
2024-04-01,버티고개,6,하행,한강진,92.0,91.7,82.77777777777777,87.6923076923077,69.0,,,,,,,82.71428571428571,89.6,90.5,81.71428571428571,82.4,84.875,100.0,116.0
2024-04-02,버티고개,6,하행,한강진,82.33333333333333,91.71428571428572,80.0,92.375,117.0,99.6,86.0,96.25,,97.5,89.5,94.66666666666669,83.0,80.0,,103.75,89.125,94.2,78.0
2024-04-03,버티고개,6,하행,한강진,81.5,81.5,,,,,77.66666666666667,,,,,,,,,,,,
2024-04-04,버티고개,6,하행,한강진,83.5,97.66666666666669,89.6,86.57142857142857,91.8,107.0,92.375,86.4,,88.0,90.25,91.0,98.83333333333331,60.0,,103.0,93.75,84.5,95.5
2024-04-06,버티고개,6,하행,한강진,83.33333333333333,90.22222222222224,84.14285714285714,85.625,92.16666666666669,,,,89.0,91.25,94.0,95.1818181818182,91.54545454545456,82.0,76.0,94.25,86.8,74.66666666666667,
2024-04-07,버티고개,6,하행,한강진,85.0,84.125,90.5,103.57142857142856,,92.0,76.25,95.2,102.0,,78.66666666666667,92.33333333333331,86.0,80.8,87.0,,,,
2024-04-08,버티고개,6,하행,한강진,74.75,95.375,95.15384615384616,89.55555555555556,86.0,98.5,90.875,88.75,,,105.5,85.0,85.2,89.5,,94.0,94.3,85.11111111111111,83.375
2024-04-09,버티고개,6,하행,한강진,102.0,91.25,97.77777777777776,87.27272727272727,81.3,87.875,74.5,95.5,79.0,,75.0,87.6,83.85714285714286,88.14285714285714,88.25,84.0,93.83333333333331,91.0,90.0
2024-04-10,버티고개,6,하행,한강진,83.66666666666667,82.33333333333333,90.22222222222224,80.3076923076923,94.58333333333331,102.83333333333331,91.33333333333331,92.4,81.0,,76.0,82.5,77.2,90.0,95.71428571428572,89.5,83.42857142857143,97.25,117.0
2024-04-11,버티고개,6,하행,한강진,113.0,104.75,101.25,81.66666666666667,89.4,80.25,90.0,87.85714285714286,81.14285714285714,89.83333333333333,96.75,82.71428571428571,98.33333333333331,91.0,,84.75,94.0,87.28571428571429,77.33333333333333
2024-04-12,버티고개,6,하행,한강진,89.5,92.83333333333331,87.0,91.0,81.0909090909091,94.75,90.25,,,,80.5,88.6,90.875,93.75,90.0,92.25,85.0,94.83333333333331,77.4
2024-04-13,버티고개,6,하행,한강진,89.5,86.83333333333333,73.8,97.83333333333331,91.6,97.0,87.0,103.0,97.0,,69.66666666666667,96.5,91.5,84.2,84.0,85.33333333333333,86.2,84.66666666666667,87.5
