,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,새절(신사),6,상행,증산(명지대앞),71.0,84.5,79.08333333333333,84.63636363636364,72.85714285714286,79.0,72.625,79.5,79.33333333333333,79.8,89.2,85.0,80.71428571428571,70.4,76.16666666666667,83.5,78.63636363636364,79.0,70.6
2024-03-21,새절(신사),6,상행,증산(명지대앞),84.5,89.14285714285714,71.54545454545455,76.08333333333333,77.0,57.5,81.16666666666667,77.5,80.42857142857143,88.8,87.66666666666667,89.0,79.4,68.125,88.5,70.66666666666667,81.0,72.6,60.25
2024-03-22,새절(신사),6,상행,증산(명지대앞),69.33333333333333,80.77777777777777,80.2,83.58333333333333,,76.25,100.0,,,,,,,,,,,,
2024-03-23,새절(신사),6,상행,증산(명지대앞),60.0,71.0,75.71428571428571,82.66666666666667,96.0,83.5,,,,,56.0,,,,,66.5,,,
2024-03-24,새절(신사),6,상행,증산(명지대앞),82.5,87.36363636363636,83.0,81.14285714285714,76.5,76.0,,,,93.375,98.8,,,,,79.5,86.55555555555556,85.71428571428571,82.66666666666667
2024-03-25,새절(신사),6,상행,증산(명지대앞),74.0,89.88888888888889,88.0,79.83333333333333,72.5,91.25,82.3,61.71428571428572,71.66666666666667,80.0,82.0,85.625,78.2,,,99.66666666666669,86.5,100.0,76.75
2024-03-26,새절(신사),6,상행,증산(명지대앞),73.0,81.0,75.92307692307692,74.18181818181819,,73.0,75.625,78.6,76.5,75.75,103.33333333333331,85.71428571428571,81.9090909090909,78.25,,60.25,85.4,74.71428571428571,74.6
2024-03-27,새절(신사),6,상행,증산(명지대앞),84.0,93.42857142857144,79.0909090909091,85.91666666666667,79.42857142857143,95.5,80.66666666666667,68.25,74.33333333333333,87.75,70.66666666666667,76.57142857142857,81.0,80.33333333333333,85.75,74.5,76.375,71.8,72.0
2024-03-28,새절(신사),6,상행,증산(명지대앞),,88.57142857142857,75.7,66.72727272727273,76.0,90.0,66.0,91.6,65.6,70.33333333333333,93.0,63.285714285714285,79.0,85.81818181818181,85.125,73.66666666666667,75.75,79.66666666666667,79.2
2024-03-29,새절(신사),6,상행,증산(명지대앞),,70.71428571428571,81.375,77.36363636363636,82.42857142857143,63.0,,,73.0,80.625,79.16666666666667,73.375,74.46153846153847,78.375,89.33333333333333,85.0,84.88888888888889,79.55555555555556,81.0
2024-03-30,새절(신사),6,상행,증산(명지대앞),77.5,77.77777777777777,83.42857142857143,62.4,87.0,69.2,78.28571428571429,75.5,,,64.75,80.66666666666667,77.33333333333333,81.33333333333333,,67.2,86.16666666666667,79.2,71.5
2024-03-31,새절(신사),6,상행,증산(명지대앞),89.66666666666667,75.4,82.75,83.0,78.5,81.66666666666667,81.14285714285714,79.28571428571429,,,81.66666666666667,74.875,74.0,92.4,56.0,61.66666666666666,88.42857142857143,61.0,98.0
2024-04-01,새절(신사),6,상행,증산(명지대앞),83.5,81.0,64.58333333333333,79.41666666666667,,,,,,,,96.25,81.27272727272727,83.36363636363636,85.83333333333333,73.0,87.0,77.0,
2024-04-02,새절(신사),6,상행,증산(명지대앞),82.66666666666667,78.7,80.25,83.875,80.0,76.75,71.25,82.75,,84.0,66.25,76.85714285714286,80.2,,,92.8,75.0,87.0,
2024-04-03,새절(신사),6,상행,증산(명지대앞),51.0,73.5,,,,83.0,99.33333333333331,,,,,,,,,,,,
2024-04-04,새절(신사),6,상행,증산(명지대앞),96.0,74.4,85.5,72.46153846153847,73.0,76.25,81.0,94.4,,101.0,77.4,75.0,64.6,,,78.33333333333333,78.0,81.4,
2024-04-06,새절(신사),6,상행,증산(명지대앞),67.66666666666667,73.625,83.22222222222223,93.0,66.66666666666667,,,,77.83333333333333,79.0,70.0,75.125,79.28571428571429,90.75,,85.66666666666667,83.0,71.66666666666667,
2024-04-07,새절(신사),6,상행,증산(명지대앞),74.0,77.36363636363636,75.125,84.85714285714286,100.0,94.33333333333331,81.83333333333333,84.8,90.0,,76.33333333333333,80.71428571428571,85.83333333333333,76.6,,,,,
2024-04-08,새절(신사),6,상행,증산(명지대앞),84.0,76.58333333333333,79.26666666666667,73.27272727272727,99.0,96.0,79.88888888888889,83.25,,,76.75,81.875,84.0,84.33333333333333,,85.8,76.44444444444444,77.66666666666667,86.625
2024-04-09,새절(신사),6,상행,증산(명지대앞),85.5,74.88888888888889,78.4,78.36363636363636,79.5,70.25,81.83333333333333,74.5,98.0,,90.0,92.0,85.33333333333333,80.14285714285714,78.2,84.33333333333333,85.0,69.85714285714286,87.5
2024-04-10,새절(신사),6,상행,증산(명지대앞),83.0,93.33333333333331,88.66666666666667,85.58333333333333,80.125,81.0,90.0,72.6,74.0,,73.33333333333333,85.57142857142857,80.42857142857143,84.33333333333333,87.28571428571429,93.66666666666669,81.2,82.33333333333333,
2024-04-11,새절(신사),6,상행,증산(명지대앞),64.5,86.2,73.5,84.88888888888889,77.0,76.85714285714286,86.0,83.66666666666667,67.125,77.2,77.0,80.85714285714286,82.33333333333333,74.0,,,81.875,97.71428571428572,75.0
2024-04-12,새절(신사),6,상행,증산(명지대앞),,82.71428571428571,77.3,79.11111111111111,78.71428571428571,88.2,77.0,,,,72.66666666666667,73.71428571428571,74.57142857142857,73.71428571428571,75.0,90.0,75.0,77.66666666666667,63.5
2024-04-13,새절(신사),6,상행,증산(명지대앞),94.0,75.66666666666667,87.2,82.5,74.75,68.66666666666667,81.8,94.0,81.5,,89.0,84.14285714285714,84.4,68.0,86.33333333333333,73.5,82.0,72.4,77.0
