,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,약수,6,하행,버티고개,56.0,66.4,65.42857142857143,71.3,70.6,67.33333333333333,65.14285714285714,62.0,65.0,76.66666666666667,62.0,82.0,68.25,77.5,61.833333333333336,72.5,76.14285714285714,74.5,71.4
2024-03-21,약수,6,하행,버티고개,89.0,75.66666666666667,66.0,77.1,67.0,83.875,73.57142857142857,63.5,71.83333333333333,69.8,76.4,74.75,60.0,67.88888888888889,72.25,69.5,63.333333333333336,68.0,66.66666666666667
2024-03-22,약수,6,하행,버티고개,84.5,65.85714285714286,76.22222222222223,63.142857142857146,97.0,75.25,71.0,,,,,,,,,,,,
2024-03-23,약수,6,하행,버티고개,52.0,74.42857142857143,63.285714285714285,54.0,79.0,90.0,,,,,42.0,,,,,63.5,,,
2024-03-24,약수,6,하행,버티고개,88.5,60.5,82.85714285714286,66.83333333333333,65.0,78.0,,,,64.0,74.75,,,,,56.0,67.33333333333333,73.75,58.5
2024-03-25,약수,6,하행,버티고개,90.66666666666669,55.833333333333336,71.25,79.16666666666667,50.0,71.5,76.0,66.85714285714286,66.66666666666667,60.0,76.0,71.25,69.25,,,58.5,65.42857142857143,75.42857142857143,75.0
2024-03-26,약수,6,하행,버티고개,57.0,59.5,62.0,67.8,,55.0,69.11111111111111,69.28571428571429,73.2,52.5,62.66666666666666,79.22222222222223,83.75,67.25,,66.83333333333333,68.7,73.0,74.5
2024-03-27,약수,6,하행,버티고개,64.5,75.8,58.0,68.45454545454545,60.125,89.0,75.0,64.75,68.5,66.6,76.66666666666667,68.83333333333333,67.5,71.66666666666667,61.0,44.0,70.25,70.8,66.57142857142857
2024-03-28,약수,6,하행,버티고개,,58.5,89.33333333333333,84.0,75.0,79.8,74.0,65.0,70.71428571428571,71.5,59.5,60.125,71.83333333333333,81.33333333333333,79.33333333333333,70.5,67.33333333333333,70.8,74.16666666666667
2024-03-29,약수,6,하행,버티고개,,73.33333333333333,68.875,70.9,75.61538461538461,71.0,,91.0,69.33333333333333,73.5,68.0,72.375,66.5,71.5,85.0,58.0,72.0,72.71428571428571,64.0
2024-03-30,약수,6,하행,버티고개,72.875,76.28571428571429,60.625,63.142857142857146,55.0,83.0,64.57142857142857,56.16666666666666,73.0,,63.66666666666666,72.375,74.57142857142857,72.75,,62.25,74.5,74.33333333333333,75.5
2024-03-31,약수,6,하행,버티고개,60.5,67.71428571428571,67.25,71.4,,80.66666666666667,73.42857142857143,72.33333333333333,76.0,,74.25,64.85714285714286,51.0,68.6,,70.6,76.42857142857143,77.33333333333333,65.75
2024-04-01,약수,6,하행,버티고개,67.0,72.0,77.3,63.18181818181818,,,,,,,,67.2,53.55555555555556,77.7,72.5,67.6,69.0,69.8,59.0
2024-04-02,약수,6,하행,버티고개,82.5,78.85714285714286,68.125,73.77777777777777,40.0,72.5,67.14285714285714,62.4,45.0,,78.4,75.25,84.25,,,70.5,62.2,78.5,
2024-04-03,약수,6,하행,버티고개,76.0,,,,,54.5,82.66666666666667,,,,,,,,,,,,
2024-04-04,약수,6,하행,버티고개,75.0,77.5,78.66666666666667,70.91666666666667,72.57142857142857,80.4,73.28571428571429,61.0,47.0,61.5,64.33333333333333,80.33333333333333,69.66666666666667,,,64.5,68.66666666666667,89.0,66.5
2024-04-06,약수,6,하행,버티고개,68.5,65.85714285714286,70.22222222222223,68.0,53.5,,,,82.14285714285714,82.83333333333333,55.66666666666666,73.125,73.5,71.75,46.0,63.4,69.0,66.0,
2024-04-07,약수,6,하행,버티고개,76.5,66.33333333333333,84.42857142857143,75.71428571428571,63.0,55.333333333333336,62.75,60.75,52.0,,64.33333333333333,57.285714285714285,78.16666666666667,64.0,,,,,
2024-04-08,약수,6,하행,버티고개,74.0,72.85714285714286,64.6,66.88888888888889,,65.5,69.625,77.0,,85.0,71.4,70.33333333333333,71.28571428571429,71.0,91.0,66.71428571428571,72.55555555555556,66.375,56.66666666666666
2024-04-09,약수,6,하행,버티고개,70.5,73.2,58.66666666666666,69.125,72.25,77.33333333333333,55.0,74.0,84.33333333333333,,70.4,71.83333333333333,66.8,63.285714285714285,70.66666666666667,62.5,57.5,69.8,70.0
2024-04-10,약수,6,하행,버티고개,95.0,65.16666666666667,63.71428571428572,63.125,73.6923076923077,76.4,64.25,63.75,79.33333333333333,,57.333333333333336,75.8,79.0,62.375,63.0,64.25,61.66666666666666,78.75,
2024-04-11,약수,6,하행,버티고개,62.333333333333336,55.25,59.5,69.9090909090909,65.5,77.28571428571429,83.33333333333333,71.0,65.0,70.0,70.5,63.0,59.4,78.0,,65.0,65.5,70.57142857142857,78.8
2024-04-12,약수,6,하행,버티고개,55.5,83.0,63.8,72.5,68.16666666666667,70.0,69.5,,,,48.0,69.125,64.8,62.75,64.66666666666667,65.5,67.14285714285714,71.75,81.0
2024-04-13,약수,6,하행,버티고개,82.0,83.8,72.4,88.33333333333333,89.0,73.16666666666667,59.5,63.5,47.0,,63.66666666666666,75.0,66.2,61.42857142857143,79.4,70.0,64.25,64.16666666666667,86.0
2024-04-14,약수,6,하행,버티고개,67.0,76.75,66.0,64.0,73.4,65.5,71.0,59.0,69.5,,65.0,76.33333333333333,56.0,77.16666666666667,67.0,57.333333333333336,66.66666666666667,74.5,61.5
2024-04-15,약수,6,하행,버티고개,82.5,74.2,70.125,68.375,81.54545454545455,62.42857142857143,57.0,65.66666666666667,75.33333333333333,,68.25,74.0,71.25,70.25,61.4,58.0,71.83333333333333,66.4,70.33333333333333
