,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,오목교(목동운동장앞),5,하행,목동,80.75,76.7,75.92307692307692,73.3125,81.0,77.125,78.6,83.71428571428571,86.25,77.5,68.66666666666667,87.5,79.92857142857143,75.0,88.14285714285714,83.75,88.875,84.14285714285714,68.16666666666667
2024-03-21,오목교(목동운동장앞),5,하행,목동,76.0,82.77777777777777,83.15384615384616,70.78571428571429,88.5,73.83333333333333,78.66666666666667,73.2,69.0,76.42857142857143,89.16666666666667,81.125,73.18181818181819,81.0,72.5,67.0,82.11111111111111,82.625,79.6
2024-03-22,오목교(목동운동장앞),5,하행,목동,74.0,84.5,84.06666666666666,80.8,105.0,82.16666666666667,80.1,75.81818181818181,87.0,50.0,95.33333333333331,71.5,75.36842105263158,81.2,107.0,76.0,75.92307692307692,83.0,76.25
2024-03-23,오목교(목동운동장앞),5,하행,목동,82.83333333333333,79.5,75.16666666666667,77.9,95.25,85.0,,,,,78.0,,,,,83.0,,,
2024-03-24,오목교(목동운동장앞),5,하행,목동,68.0,80.0,83.2,71.0,76.75,70.33333333333333,,,,84.73333333333333,77.33333333333333,,,,,88.6,81.6,87.77777777777777,63.0
2024-03-25,오목교(목동운동장앞),5,하행,목동,81.0,81.85714285714286,80.41666666666667,92.0,81.0,68.8,78.0909090909091,77.72727272727273,85.83333333333333,71.5,66.0,82.18181818181819,74.66666666666667,,,77.6,76.84615384615384,78.5,80.33333333333333
2024-03-26,오목교(목동운동장앞),5,하행,목동,78.33333333333333,87.08333333333333,76.85,81.16666666666667,,76.83333333333333,70.4,84.1,78.66666666666667,88.5,89.5,73.25,73.11764705882354,85.0,,80.2,81.6,78.0,85.5
2024-03-27,오목교(목동운동장앞),5,하행,목동,101.0,82.66666666666667,83.6923076923077,80.4,70.33333333333333,73.33333333333333,82.0,83.625,76.3,91.83333333333331,63.142857142857146,61.25,86.71428571428571,81.78571428571429,79.14285714285714,81.25,85.5,78.125,73.0
2024-03-28,오목교(목동운동장앞),5,하행,목동,56.0,77.0,81.07142857142857,75.94117647058823,74.63636363636364,81.0,64.66666666666667,70.5,93.85714285714286,74.33333333333333,82.25,74.0,74.15384615384616,76.25,79.42857142857143,65.0,75.66666666666667,81.5,81.16666666666667
2024-03-29,오목교(목동운동장앞),5,하행,목동,74.66666666666667,75.375,83.9090909090909,83.82352941176471,76.42857142857143,82.0,72.8,70.0,90.88888888888889,78.42857142857143,72.33333333333333,83.4,86.42105263157895,76.75,93.5,92.375,81.15384615384616,82.1,83.33333333333333
2024-03-30,오목교(목동운동장앞),5,하행,목동,85.375,77.63636363636364,83.0,82.4,91.0,77.2,71.9090909090909,88.81818181818181,64.5,,72.6,83.4,76.45454545454545,79.0,,79.71428571428571,79.91666666666667,77.625,83.83333333333333
2024-03-31,오목교(목동운동장앞),5,하행,목동,80.5,75.4,88.0,84.0,63.5,73.66666666666667,85.7,91.25,81.5,,87.83333333333333,73.6,76.21428571428571,87.42857142857143,,75.83333333333333,77.0,80.33333333333333,69.33333333333333
2024-04-01,오목교(목동운동장앞),5,하행,목동,73.4,73.45454545454545,77.4375,75.5625,,,,,,,,91.42857142857144,80.15789473684211,78.1,97.5,93.4,83.7,85.85714285714286,
2024-04-02,오목교(목동운동장앞),5,하행,목동,75.5,81.15384615384616,78.05882352941177,75.15384615384616,,84.2,83.77777777777777,66.0,51.0,82.5,88.14285714285714,67.5,65.85714285714286,72.0,,74.0,81.14285714285714,75.0,104.0
2024-04-03,오목교(목동운동장앞),5,하행,목동,81.0,61.5,,,,61.0,81.25,,,,,,,,,,,,
2024-04-04,오목교(목동운동장앞),5,하행,목동,64.5,73.15384615384616,79.17647058823529,82.70588235294117,70.85714285714286,78.75,91.75,80.44444444444444,,69.0,81.83333333333333,74.9090909090909,84.81818181818181,,,86.6,79.16666666666667,72.2,54.0
2024-04-06,오목교(목동운동장앞),5,하행,목동,72.71428571428571,77.63636363636364,84.2,80.2,93.33333333333331,,,,80.3,88.44444444444444,79.42857142857143,89.5,80.84615384615384,75.2,85.0,79.0,77.0,84.25,
2024-04-07,오목교(목동운동장앞),5,하행,목동,72.5,78.15384615384616,83.3,75.85714285714286,58.0,93.5,81.625,89.5,61.5,,90.14285714285714,83.53846153846153,78.15384615384616,81.125,105.0,,,,
2024-04-08,오목교(목동운동장앞),5,하행,목동,79.2,82.53846153846153,78.94117647058823,79.8125,92.0,85.6,72.55555555555556,64.33333333333333,,,86.8,76.28571428571429,71.36842105263158,80.75,,86.16666666666667,83.25,82.66666666666667,71.0
2024-04-09,오목교(목동운동장앞),5,하행,목동,84.5,83.33333333333333,79.5,87.0,80.33333333333333,74.6,76.0,79.0,72.33333333333333,,88.5,75.0,78.61538461538461,74.0,87.375,78.66666666666667,86.0,88.75,65.5
2024-04-10,오목교(목동운동장앞),5,하행,목동,57.66666666666666,76.375,83.75,76.375,66.375,92.14285714285714,75.16666666666667,70.14285714285714,78.5,,101.75,85.88888888888889,78.83333333333333,77.07692307692308,87.0,74.0,84.375,86.2,
2024-04-11,오목교(목동운동장앞),5,하행,목동,58.0,93.5,84.75,79.61111111111111,88.0,83.4,84.75,74.44444444444444,82.33333333333333,69.66666666666667,103.33333333333331,62.42857142857143,88.33333333333333,92.4,,76.33333333333333,86.875,70.16666666666667,80.66666666666667
