,역명,호선,상하행,이전역,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2024-03-20,신사,3,상행,잠원,113.5,74.33333333333333,87.9090909090909,82.58333333333333,93.14285714285714,82.2,81.6,96.33333333333331,83.33333333333333,88.0,111.75,102.66666666666669,87.625,97.875,74.25,81.2,90.1,100.6,95.5
2024-03-21,신사,3,상행,잠원,,86.33333333333333,93.88888888888889,84.66666666666667,96.5,94.5,86.16666666666667,105.5,92.25,89.2,89.5,90.2,88.71428571428571,96.8,108.0,107.5,88.55555555555556,90.16666666666669,98.0
2024-03-22,신사,3,상행,잠원,95.5,82.9090909090909,95.0,98.28571428571428,,94.8,97.5,77.0,88.66666666666667,,90.5,79.66666666666667,86.0909090909091,92.16666666666669,,97.75,91.66666666666669,95.0,83.75
2024-03-23,신사,3,상행,잠원,73.0,86.9090909090909,89.22222222222223,80.5,88.66666666666667,83.5,,,,,79.0,,,,,94.0,,,
2024-03-24,신사,3,상행,잠원,92.0,99.33333333333331,94.11111111111111,78.83333333333333,78.5,116.5,,,,96.0,93.66666666666669,,,,,106.0,87.22222222222223,87.5,105.0
2024-03-25,신사,3,상행,잠원,118.0,89.33333333333333,94.3,91.375,84.66666666666667,86.4,100.33333333333331,89.14285714285714,91.14285714285714,,91.25,93.0,92.83333333333331,,,87.0,94.83333333333331,93.0,77.75
2024-03-26,신사,3,상행,잠원,107.0,94.8181818181818,87.27272727272727,91.25,,85.0,90.5,83.57142857142857,90.66666666666669,91.4,91.0,84.66666666666667,92.54545454545456,76.33333333333333,,96.83333333333331,88.18181818181819,94.0,87.6
2024-03-27,신사,3,상행,잠원,80.0,91.28571428571428,87.08333333333333,91.33333333333331,93.16666666666669,92.5,85.0,95.5,114.0,89.4,81.33333333333333,83.33333333333333,72.28571428571429,90.6,76.33333333333333,90.66666666666669,90.88888888888889,98.83333333333331,101.0
2024-03-28,신사,3,상행,잠원,,103.4,96.46153846153848,83.55555555555556,79.4,95.25,96.66666666666669,91.33333333333331,92.0,92.33333333333331,88.0,95.125,76.42857142857143,93.8,80.33333333333333,83.0,89.14285714285714,97.4,79.33333333333333
2024-03-29,신사,3,상행,잠원,,88.28571428571429,94.66666666666669,87.13333333333334,91.85714285714286,82.45454545454545,86.14285714285714,103.0,88.5,84.33333333333333,74.5,93.5,78.18181818181819,84.0,71.0,92.4,97.0,78.375,75.0
2024-03-30,신사,3,상행,잠원,97.0,85.0,100.14285714285714,89.33333333333333,93.0,77.66666666666667,97.33333333333331,97.1,,,101.2,86.875,88.77777777777777,96.0,,96.25,89.5,83.66666666666667,104.6
2024-03-31,신사,3,상행,잠원,96.0,86.75,93.0,98.57142857142856,102.0,104.2,95.28571428571428,89.55555555555556,114.0,,85.75,86.77777777777777,87.8,101.0,,103.0,96.55555555555556,93.83333333333331,97.33333333333331
2024-04-01,신사,3,상행,잠원,71.0,88.41666666666667,74.36363636363636,90.54545454545456,,,,,,,,86.5,81.3,94.08333333333331,92.4,77.0,85.375,84.0,
2024-04-02,신사,3,상행,잠원,109.0,97.75,78.9090909090909,94.875,,91.4,94.4,104.0,,62.0,85.2,93.85714285714286,94.0,,,93.75,86.16666666666667,103.0,
2024-04-03,신사,3,상행,잠원,86.0,,,,,114.0,,,,,,,,,,,,,
2024-04-04,신사,3,상행,잠원,94.66666666666669,82.8,86.45454545454545,88.61538461538461,70.0,84.75,89.42857142857143,95.5,88.0,,97.4,91.0,90.6,,,87.75,89.88888888888889,84.5,103.0
2024-04-06,신사,3,상행,잠원,95.5,92.1,96.45454545454544,85.22222222222223,89.16666666666667,,,,88.85714285714286,87.75,92.75,95.22222222222224,89.0,60.0,,76.75,84.125,102.0,
2024-04-07,신사,3,상행,잠원,94.0,78.1,92.55555555555556,83.375,106.0,98.66666666666669,69.66666666666667,93.28571428571428,67.0,,94.75,95.45454545454544,88.3,112.0,,,,,
2024-04-08,신사,3,상행,잠원,94.0,90.88888888888889,90.91666666666669,84.7,104.0,85.8,94.57142857142856,95.5,,,97.33333333333331,93.5,88.77777777777777,102.25,,84.25,92.72727272727272,79.16666666666667,100.5
2024-04-09,신사,3,상행,잠원,69.0,88.0,92.77777777777776,96.7,81.0,89.83333333333333,90.0,77.66666666666667,111.0,,96.0,89.66666666666667,104.71428571428572,103.16666666666669,91.0,95.0,89.66666666666667,81.83333333333333,87.0
2024-04-10,신사,3,상행,잠원,86.5,91.4,93.125,80.45454545454545,79.5,106.4,78.0,97.4,103.0,,83.33333333333333,104.2,91.42857142857144,93.5,94.71428571428572,100.5,81.5,82.75,
2024-04-11,신사,3,상행,잠원,100.0,95.75,79.8,103.125,91.0,99.33333333333331,95.5,80.66666666666667,78.66666666666667,100.0,74.5,90.75,92.0,105.5,,70.5,87.0,98.33333333333331,80.0
2024-04-12,신사,3,상행,잠원,80.0,78.33333333333333,95.57142857142856,85.875,88.0,94.16666666666669,101.0,,,,102.0,86.4,98.85714285714286,94.66666666666669,86.75,97.5,86.0,95.25,101.66666666666669
2024-04-13,신사,3,상행,잠원,61.0,89.85714285714286,82.66666666666667,91.0,95.2,100.0,82.85714285714286,78.71428571428571,,,82.33333333333333,96.0,95.8,90.5,83.75,82.0,96.33333333333331,73.0,100.0
2024-04-14,신사,3,상행,잠원,91.5,80.57142857142857,93.71428571428572,88.25,102.66666666666669,90.875,98.4,101.83333333333331,98.5,,97.0,88.83333333333333,92.6,90.14285714285714,71.0,90.66666666666669,88.75,96.5,95.66666666666669
